chan_1ev__1,chan_1ev__2,chan_1ev__3,chan_1ev__4,chan_1ev__5,chan_1ev__6,chan_1ev__7,chan_1ev__8,chan_2ev__1,chan_2ev__2,chan_2ev__3,chan_2ev__4,chan_2ev__5,chan_2ev__6,chan_2ev__7,chan_2ev__8,chan_3ev__1,chan_3ev__2,chan_3ev__3,chan_3ev__4,chan_3ev__5,chan_3ev__6,chan_3ev__7,chan_3ev__8,chan_4ev__1,chan_4ev__2,chan_4ev__3,chan_4ev__4,chan_4ev__5,chan_4ev__6,chan_4ev__7,chan_4ev__8,chan_5ev__1,chan_5ev__2,chan_5ev__3,chan_5ev__4,chan_5ev__5,chan_5ev__6,chan_5ev__7,chan_5ev__8,chan_6ev__1,chan_6ev__2,chan_6ev__3,chan_6ev__4,chan_6ev__5,chan_6ev__6,chan_6ev__7,chan_6ev__8,chan_7ev__1,chan_7ev__2,chan_7ev__3,chan_7ev__4,chan_7ev__5,chan_7ev__6,chan_7ev__7,chan_7ev__8,chan_8ev__1,chan_8ev__2,chan_8ev__3,chan_8ev__4,chan_8ev__5,chan_8ev__6,chan_8ev__7,chan_8ev__8,chan_9ev__1,chan_9ev__2,chan_9ev__3,chan_9ev__4,chan_9ev__5,chan_9ev__6,chan_9ev__7,chan_9ev__8,chan_10ev__1,chan_10ev__2,chan_10ev__3,chan_10ev__4,chan_10ev__5,chan_10ev__6,chan_10ev__7,chan_10ev__8,chan_11ev__1,chan_11ev__2,chan_11ev__3,chan_11ev__4,chan_11ev__5,chan_11ev__6,chan_11ev__7,chan_11ev__8,chan_12ev__1,chan_12ev__2,chan_12ev__3,chan_12ev__4,chan_12ev__5,chan_12ev__6,chan_12ev__7,chan_12ev__8
8.36085404025948,14.2559343286074,-10.0017968869891,-9.97305291477482,5.63149274372368,-16.7806903978374,-6.95624493283692,1.00325702567159,-5.17030965863991,7.47599545172772,-3.98042195159987,-0.121783784264246,-0.177839620433417,16.6408535670186,13.5385411473474,-1.70839455025906,-2.08926172770127,-5.35965429710369,20.0322917290504,4.61958931702621,-7.27144774504531,-9.7735916271906,-17.553816165026,-5.23549591513427,5.01050865727896,3.23785047163841,5.06144349123286,7.60898912721299,-0.968218567182303,-1.20873708598638,-0.532825260922031,-0.579324584932681,1.13775048259052,4.46341949599446,4.06251641089363,-4.33290327980856,-4.87136715105343,-2.09883471741503,2.25018934266451,-0.103262510807158,-4.46856200601536,-1.08946549949792,-0.663046752193889,2.77009673860381,2.84442351317266,5.70500858355958,-3.06566561461192,3.55772374719958,0.812651851506303,10.1903755775027,-1.43036536528502,-1.81390929179971,-1.89353926277079,-0.563408285074224,-3.09739878582087,-6.33553438398724,-3.8292907743108,3.64472965135403,1.68499305235344,-1.77619708489681,-2.51043456924188,-1.96120880962056,0.402634884952551,-3.69536245219974,-4.85789552866373,-4.67057121582615,7.52783553756787,2.62398319559214,-10.7257999484998,-8.66145762492886,-13.9329021549978,-2.92661069880057,-13.8832506747219,-0.285176804233412,1.07557769764063,-1.49231956190085,8.63385840065333,-0.157021437380292,-0.222926277713818,-3.31189113031251,0.942341433772548,-0.145975133367313,-2.43166469040403,6.8839804773246,2.11007747598418,-0.252429083621527,4.48475182975105,3.09927179476394,0.464846760421273,5.76889537129277,-4.46741294650166,8.42463947204951,1.94915121668029,3.32577888934194,0.924985676850829,3.97193026114807
7.44427226155233,13.9025740334463,-10.1572045060182,-10.3247125703421,5.68559022076358,-17.4265787071723,-7.40098680860508,1.08612507340983,-4.73621544250841,8.69009478733664,-3.75356684705703,-0.276811510392049,-0.103990274462881,16.9786859905933,13.9832539428891,-1.90797561407914,-1.71808820735056,-5.51908790400663,20.5951972001414,5.34029499543383,-7.62014509418658,-9.99534640911781,-17.5429786967072,-5.07127540455023,5.07157063717655,2.86760899040939,4.36948423311119,8.31462365331239,-1.30143442859419,-1.62807833451583,-0.533104601950352,-0.123998776025703,1.63084125773614,4.37602205778797,3.80248046994866,-4.05473288485406,-4.89054631612138,-1.68828347549362,2.45559755149655,-0.617131556001848,-4.73043361418617,-0.994320221103033,-0.493050662640292,2.68988070369672,2.97151725344054,5.63675154899668,-2.49001042030982,4.15351625312332,0.916670947989407,10.5772477881028,-1.29475405827797,-1.82487737179479,-2.10370159411985,-0.683510315804279,-3.56254115405149,-6.67459738400126,-3.71770214192398,4.09420807389253,1.86236261783556,-1.67962118303538,-2.55572867013629,-2.13634842239544,0.291451428969689,-4.03318104458836,-4.70580083854111,-4.63213127941198,7.5318654695236,3.42546832786701,-10.6340851913371,-8.44740385866243,-14.042799025678,-3.01391180403351,-14.0453188773994,-0.660248895288599,1.51851160836802,-2.00041984178539,8.99153329743504,-0.830064621955452,0.385135248118698,-3.21250148007619,0.942012476299106,-0.321745713861399,-2.50805195190695,7.1032131977076,1.71464264769997,-0.599157841337952,4.72532316980813,3.28582729900428,0.230525482469078,5.83717423320349,-4.75336177215543,8.21082759167591,1.84712498755308,3.06617359045104,1.00742861179894,4.25539943459329
6.49008115080239,13.4908056239488,-10.2683537552785,-10.6345971812634,5.71168425558999,-18.0034821223318,-7.81599061183599,1.16713090422651,-4.26896977448805,9.87515814494467,-3.51193535454545,-0.436437571641846,-0.0244126385308659,17.2496388299336,14.3793607692511,-2.10193125190454,-1.34234991994313,-5.65995603204567,21.0833257297419,6.05398521267852,-7.94639932194567,-10.1793060281133,-17.4747886179543,-4.88865116933592,5.10858226311729,2.4752986539511,3.65601713240228,8.98633110255966,-1.63430665465654,-2.03974151729737,-0.529515491300183,0.33324646158225,2.11579786671217,4.26830137088817,3.52863249271556,-3.75463840209949,-4.88672058877053,-1.26279012312757,2.65029459000432,-1.1303217674793,-4.97315893051589,-0.891742840736722,-0.321608556445601,2.60064543548114,3.08774782042261,5.54510661971348,-1.89898457510055,4.7347020971318,1.02052250945599,10.9206855008663,-1.15095667939581,-1.82784888174486,-2.30622558187985,-0.798822640022068,-4.02142227724872,-6.9913082716437,-3.58654745417885,4.52885988118226,2.03457655460847,-1.57437446037045,-2.59299327694851,-2.30331732275486,0.176035251992642,-4.35912204979815,-4.53566652285459,-4.57404932122662,7.50733778357102,4.2203528951971,-10.4968613982793,-8.20201120392991,-14.1041889894852,-3.08749504851123,-14.1565245450412,-1.03899872212587,1.96322172232236,-2.49648484627291,9.30569454228464,-1.50692984491654,0.994226911138515,-3.09846583699504,0.936829718059406,-0.497904700214377,-2.57696911863232,7.29082046429196,1.30894455628534,-0.942314867576081,4.94956867634601,3.45927431623185,-0.00395061785755067,5.88069448860214,-5.02175680930561,7.95864812327747,1.73577007492663,2.79367894450362,1.08958657136569,4.52370671660615
5.50127243771395,13.0224937253662,-10.3345945998347,-10.901121642029,5.70981149372338,-18.508915136428,-8.19939236091997,1.2462276250624,-3.77044079127731,11.0266646669878,-3.25594369210082,-0.600135175436375,0.0602734123497303,17.4525748623169,14.724786455898,-2.28976656463549,-0.963477529192944,-5.78243673130032,21.4936694711597,6.75763621774606,-8.24839559819378,-10.3246920760882,-17.3487148695604,-4.68798590665218,5.12108459812285,2.06257996786516,2.92338080944855,9.6211103529075,-1.96558494625146,-2.44252019731799,-0.521875024892242,0.790733826175193,2.59065676032396,4.140501812058,3.24154180206761,-3.43364462388521,-4.85954449068344,-0.824045384223393,2.83323400427011,-1.64112166281423,-5.19560542540857,-0.781940631513995,-0.149218446956268,2.50264794354362,3.1924123363656,5.43021107269319,-1.29457737622043,5.2993052450835,1.12340116874706,11.2192014951422,-0.999498771430489,-1.82284993543748,-2.50031100087682,-0.908959623848819,-4.47220126472065,-7.28428383408974,-3.43634524681466,4.94699661149514,2.2009199157054,-1.46091793506556,-2.62198928749216,-2.46128665078678,0.0567089088166495,-4.67178482114908,-4.34806613192578,-4.49707137147017,7.45372009349368,5.00533565941881,-10.3139314855596,-7.92576315060226,-14.1162365255891,-3.14679461834438,-14.2162923860758,-1.42012439158596,2.40810848730755,-2.97855955038666,9.57471127812188,-2.18499852290426,1.60214846192345,-2.96997789548104,0.926825377551833,-0.673546551294589,-2.63821699749955,7.44596388277286,0.894286391423247,-1.28068802462465,5.15654242248508,3.61894002325202,-0.237950400372352,5.89938749482127,-5.27122202262713,7.66890412968617,1.61520614515715,2.5090398099842,1.17115506987151,4.77583625276652
4.48101529443093,12.4997627483784,-10.3554820422705,-11.1228857189424,5.68015095053229,-18.9406921106245,-8.54946089788596,1.32337178511565,-3.24268383584628,12.1402173217648,-2.98606326171268,-0.767339199860496,0.1494026858344,17.5866438120567,15.0176398149952,-2.47100579221792,-0.582912965044295,-5.88678351025361,21.8235124111872,7.44821058099268,-8.52438962019754,-10.4308871217669,-17.1644195216574,-4.46971211984437,5.10873843666391,1.63124402657929,2.17400883917709,10.2161146511327,-2.29401065152887,-2.83525774434084,-0.510021505316514,1.24677959367494,3.05350117487799,3.99296223504356,2.94182300530483,-3.09288757432957,-4.80878109051159,-0.373827797603793,3.00341892908384,-2.14782641756513,-5.39672591913716,-0.665161950136072,0.0236212324709073,2.3961741229833,3.28484987791223,5.29230262720151,-0.678852981997097,5.84541609033476,1.22448941330177,11.4715046922449,-0.840950484436596,-1.80994330108983,-2.68519073441233,-1.01356756456532,-4.91304156143297,-7.55222463747479,-3.26771342104806,5.34699523350844,2.36069301224059,-1.33975619350059,-2.64250333767411,-2.60946417794886,-0.066178708205755,-4.96980843287715,-4.14364890955431,-4.40203463829064,7.37059299786732,5.77712963890479,-10.0852991745069,-7.61926673792381,-14.0782822723421,-3.19130654215896,-14.2242472711104,-1.80229214689118,2.85154279115913,-3.44476167167339,9.79716961781108,-2.8616193078533,2.20669643281332,-2.8272958167574,0.912058364509994,-0.847758848307279,-2.69161910533537,7.56795613976096,0.472021039308099,-1.61308950090174,5.34536179739989,3.76420947289987,-0.470847959023373,5.89329685140248,-5.50045150018136,7.34258053225563,1.48559547498358,2.21305422324678,1.25181892177567,5.01083434601595
3.43264646311991,11.9249869562857,-10.3307791579509,-11.2986815681703,5.62302286445201,-19.296937251717,-8.864606149307,1.39852238686993,-2.68793309331474,13.2115609124251,-2.70282086879865,-0.937447916869681,0.242268581100878,17.6512859891345,15.2562235101168,-2.64519297825579,-0.202103467346083,-5.97332130954973,22.0704462284759,8.12267033962135,-8.77271688942739,-10.4974374855979,-16.9217619718402,-4.23433181251061,5.07132748495181,1.18320497526716,1.41042164073525,10.7686650276049,-2.61832190575193,-3.21685082085024,-0.493815854070562,1.69970026935335,3.50246951912299,3.82611530615627,2.63013541819736,-2.73361056044907,-4.73430474267658,0.0860035986529563,3.15990734040394,-2.64874394324842,-5.57556383093635,-0.541696122063105,0.196413081306354,2.28153774385415,3.36444515585337,5.13171936563584,-0.0539430870314527,6.37119827757801,1.32296267061356,11.6765062691377,-0.675924423896304,-1.78922805036509,-2.86013402303031,-1.11232598592153,-5.34211857902226,-7.79392090665892,-3.08136676146457,5.7273048980142,2.51321446194683,-1.21143517576081,-2.65434895957655,-2.7470983840966,-0.192253131624468,-5.25187774801349,-3.92313756407577,-4.28986207624789,7.25765451086931,6.53247634473912,-9.81117173147148,-7.2832515028782,-13.9898480544957,-3.22059205406027,-14.180216077868,-2.18414102540681,3.29187206052965,-3.8932898024351,9.9718804521032,-3.53411888132565,2.80567266712554,-2.67074225299597,0.89261409601123,-1.01962693137311,-2.73702197897966,7.65626444698285,0.0435465884958229,-1.93836035802713,5.5152114304354,3.8945281121836,-0.702023948769982,5.86257776969211,-5.70821614342949,6.98084085757308,1.34714347530072,1.90657129921861,1.33125339869323,5.22781324351385
2.35965951584381,11.3007792936268,-10.2604591440484,-11.4275003973911,5.53888681024414,-19.5760932133644,-9.14338676624205,1.47163988355459,-2.10859221318186,14.2365995142755,-2.40679873792686,-1.10982495504448,0.338127289119512,17.6462346180173,15.4390431897889,-2.81189256353127,0.177504415063999,-6.04244212142673,22.2323849671937,8.77799036974372,-8.99180176403293,-10.5240552706115,-16.620802475217,-3.98241589807754,5.00876093350096,0.720491736739848,0.635217936577574,11.276262989337,-2.93725883541581,-3.58625255642124,-0.473142916233844,2.14781926185061,3.93576350984504,3.64048638848601,2.30718235468618,-2.35715965252958,-4.63610331123404,0.553517067443783,3.30181707579183,-3.14220091230282,-5.73125803394341,-0.411873115375237,0.368662160793629,2.15907935110237,3.43063203065974,4.9488992030526,0.577960768422616,6.87489519975711,1.41799450436187,11.8333248415454,-0.505073258899885,-1.76083903318065,-3.02444956100809,-1.20494873747348,-5.75762738655213,-8.00825806988643,-2.87811394514894,6.0864533798911,2.65782419730074,-1.07653973708654,-2.65736765819764,-2.87348236017866,-0.321115223060494,-5.51672934700335,-3.68732568853767,-4.16155650282138,7.11472403028045,7.26816000004816,-9.49196178182773,-6.91856789507224,-13.8506412438143,-3.23428068258919,-14.0842286877628,-2.56428771129086,3.72742657232745,-4.32243113839673,10.0978861694555,-4.19981295595403,3.39689285284863,-2.50070408655334,0.868604162585154,-1.18823859250946,-2.77429541855351,7.7105132376317,-0.389698408013105,-2.25537493630962,5.66534685331111,4.00940403313828,-0.930866866522656,5.80749590670492,-5.89337007074341,6.58502309087303,1.20009902178388,1.59048889882982,1.40912547559591,5.42595464958776
1.26569327864543,10.6299790297805,-10.1447063669743,-11.508538234175,5.42833908135074,-19.7769282797534,-9.38451710473546,1.54268517221691,-1.50722395697421,15.2114132637452,-2.09863431590585,-1.28380149655039,0.436202261639479,17.5715168465287,15.5648158380493,-2.97068991232468,0.554470843735187,-6.09460028598556,22.3075784428846,9.41117192558777,-9.18016623940056,-10.5106196390148,-16.2618049813544,-3.71460332080148,4.92107540122885,0.245239038195138,-0.148934190375548,11.7366024290194,-3.24956880355134,-3.94247540031519,-0.447912649182423,2.58947355128055,4.35165601814815,3.43669197653933,1.97371027779021,-1.96497860961321,-4.51427986081306,1.02671642422302,3.42833059640208,-3.62654870682786,-5.86304729046236,-0.276063000588163,0.539877394928726,2.02916507995861,3.48289684499233,4.74437890394783,1.21461522595738,7.3548361435925,1.50876189121478,11.9412906898107,-0.329087099604931,-1.72494618081747,-3.17748842668169,-1.29118489333499,-6.15779042782523,-8.19422194244137,-2.65885405435366,6.42305318158598,2.79388641964789,-0.935690996094066,-2.65142990152697,-2.98795751584795,-0.45234221849242,-5.76315728973364,-3.4370748385674,-4.01819429608635,6.94174581387076,7.98102167868832,-9.1282881795344,-6.52618516058717,-13.6605584251071,-3.23207304661141,-13.9365181295,-2.94133156587701,4.15652595339537,-4.73056876780975,10.1744662491284,-4.8560174368317,3.97819502530692,-2.31763188089452,0.840165844888962,-1.35268880113015,-2.80333266526277,7.73048609969525,-0.826239898262152,-2.5630451004029,5.79509788335549,4.10840994677321,-1.1567742863725,5.7284256704124,-6.05485670162282,6.1566346502503,1.04475458646086,1.26575106859607,1.48509516167138,5.60451295021897
0.154519456112074,9.91563827736634,-9.98391639774052,-11.541200768355,5.29210935432791,-19.8985420971366,-9.58687351142288,1.61161859170124,-0.8865389158145,16.1322744251485,-1.77901985408581,-1.4586787015898,0.535688924435955,17.427453430955,15.632477297303,-3.1211917757403,0.927368702023221,-6.130307497304,22.2946243024347,10.0192562846925,-9.33643840992081,-10.4571773279646,-15.8452392554472,-3.43159988533869,4.80843623348134,-0.240322223213477,-0.939306610898453,12.147580691224,-3.55401167274698,-4.28459364398613,-0.418061187488733,3.02302032312152,4.74849858977473,3.21543768532068,1.63050780756132,-1.55860326893922,-4.36905379910619,1.50354970409386,3.53869946522687,-4.10016926824445,-5.97027424390821,-0.134675194747887,0.709572939626203,1.89218539200409,3.52078155504507,4.51879264698424,1.85373344264084,7.80944206095313,1.59445054751458,11.9999490054106,-0.148690654532896,-1.68175364070026,-3.3186468334532,-1.37081944689599,-6.5408652315018,-8.35090352483272,-2.42457260765021,6.7358072708985,2.92079248581221,-0.789543481755511,-2.63643601888018,-3.08991707210435,-0.585488913354365,-5.99001868415585,-3.17331127824627,-3.86091870902259,6.7387919373122,8.66797329942863,-8.72097591820397,-6.10718869975925,-13.4196883423199,-3.21374334028561,-13.7375198689414,-3.31385981756524,4.57748584272658,-5.11618848717569,10.2011416944937,-5.50005969448546,4.54744800331648,-2.12203904106381,0.807461482362428,-1.51208443779247,-2.8240505152986,7.71612693490531,-1.26457350698396,-2.86032430766406,5.90387171186574,4.19118487178935,-1.37915404965666,5.6258480062985,-6.19171449003512,5.69734650029598,0.881446165215141,0.933345258861786,1.55881691075523,5.76281813579896
-0.969970503048696,9.16100745121811,-9.77869502974936,-11.5251072399669,5.13105665221803,-19.9403699255188,-9.74949988200913,1.67839893488216,-0.249383347659781,16.9956626645346,-1.448701762513,-1.6337303522768,0.635759608737268,17.2146570999129,15.6411889220852,-3.26302669650719,1.29478957197054,-6.15012755405194,22.1924786654672,10.5993384364936,-9.45936056605205,-10.363942401657,-15.3717822635433,-3.13417679329839,4.67113813962191,-0.733875233116487,-1.7331208024446,12.5073087407454,-3.8493650621557,-4.61174560709594,-0.383551776736105,3.44684353963578,5.12472860432275,2.97751580009394,1.27840458226774,-1.13965542108581,-4.20076145795793,1.98191820610086,3.63224851754492,-4.56148082548472,-6.05238894579758,0.0118425107856589,0.87726951646376,1.74855373736085,3.54388664332127,4.27287014048812,2.4929936983264,8.23723094510607,1.67426027444856,12.0090621407722,0.0353598204845851,-1.63149874706267,-3.44736868912771,-1.44367379924141,-6.90515207986453,-8.47750339259343,-2.17633712709086,7.02351442754048,3.03796371380842,-0.638782092248598,-2.61231700268889,-3.17880932006113,-0.720088985413914,-6.1962390353359,-2.89702240601338,-3.69093283806895,6.50606470888524,9.32601141199627,-8.27105507420091,-5.66277690635537,-13.1283141020899,-3.17914149056654,-13.4878702483487,-3.6804528919888,4.9886246893264,-5.47788511212408,10.177678279218,-6.12928990008643,5.10255972353696,-1.91450068286153,0.770677696122248,-1.66554901165816,-2.83638937156345,7.66754033584161,-1.70316990282897,-3.14621148260733,5.99115568291723,4.25743553107372,-1.59742541069445,5.50034767765806,-6.30308227666482,5.20898642824103,0.710552997131333,0.594299328280266,1.62994110570802,5.900278410244
-2.10377925474938,8.36951973933805,-9.52985627853602,-11.460093348807,4.94616462751378,-19.902185389733,-9.87161246377358,1.7429824844891,0.40127381101387,17.7982794633972,-1.108479729446,-1.80820570653372,0.735568673263733,16.9340296058232,15.5903433259053,-3.39584535993362,1.65534965001775,-6.15467089070345,22.0004652803195,11.1485807505578,-9.54779688197203,-10.2312952405838,-14.8423188042827,-2.82316888650199,4.50960515918777,-1.23302808438252,-2.52755780668323,12.81412038211,-4.13442957459877,-4.92313548256966,-0.344375569604659,3.85936042073127,5.47887603989219,2.72380239526362,0.918269969374064,-0.709836195385959,-4.00985610276939,2.45968587412142,3.70837970090486,-5.00894347987102,-6.1089518982812,0.163005138350099,1.04249570764311,1.59870514865895,3.55187379628623,4.00743429367291,3.13004824262291,8.63682279275058,1.74741028987474,11.9686108498508,0.222279768692254,-1.5744508325356,-3.56314795208361,-1.50960604019753,-7.24900160181485,-8.57333565643928,-1.91529226141438,7.28507417474087,3.14485409447409,-0.484118879850066,-2.57903520923601,-3.25414062800761,-0.855656452666836,-6.38081734953299,-2.60925287429329,-3.5094922854838,6.24389851853434,9.95223071187665,-7.77975877694785,-5.19425749809211,-12.7869146150786,-3.12819497210914,-13.1884040819557,-4.03968986229124,5.3882706577489,-5.81436825448425,10.1040885848799,-6.74109237279621,5.64148543806692,-1.6956522112078,0.730024469198132,-1.81222733699985,-2.84031323509685,7.58499117766414,-2.14048033751256,-3.41975468177729,6.05651974924879,4.3069374503379,-1.81102013928551,5.35261005467584,-6.38820423138524,4.69353151006572,0.532497072555923,0.249678343162328,1.69811561058916,6.01638247595774
-3.2428180739015,7.54477466251679,-9.2384193680462,-11.3462131662799,4.73853618906074,-19.78410171623,-9.95260387680647,1.80532208178633,1.06235469952275,18.5370616088132,-0.75920560067708,-1.98133255130853,0.834257787971271,16.5867574791164,15.4795691871069,-3.51932089584991,2.00769557499387,-6.14458892666063,21.71828313397,11.664226559883,-9.6007406505547,-10.0597807725228,-14.2579413723481,-2.49947259801442,4.32438994907639,-1.73532512317969,-3.3197684556604,13.0665804836057,-4.40803396983942,-5.21803483816323,-0.300552278250914,4.25902780647737,5.809569811534,2.45525403298937,0.551011623319945,-0.270918982919572,-3.7969073626915,2.93468897164464,3.76657556347637,-5.44106462548732,-6.13963659495191,0.318291926148988,1.20478920905752,1.44309477260656,3.54446833126753,3.72339845067177,3.76253234607666,9.00694413469088,1.81314451472248,11.8787945118296,0.411259759964226,-1.51090988649537,-3.66553077369045,-1.56851102212981,-7.57082225558964,-8.63783147329949,-1.64265448774485,7.51949127408115,3.2409528960979,-0.326289677043293,-2.53658495414284,-3.31547818011934,-0.991687262750675,-6.5428309688022,-2.31110041816271,-3.31789755680487,5.95276110127061,10.5438372215761,-7.2485202063379,-4.70304335089421,-12.396165258437,-3.06091026594371,-12.8401514186342,-4.39015399848795,5.77476861237254,-6.12446753923716,9.98063281461273,-7.33289688862015,6.16223574083113,-1.46618760951329,0.68573408804681,-1.95129014407786,-2.83580963819921,7.46890342491976,-2.57494233619686,-3.68005453436764,6.09961859321684,4.33953575465191,-2.01938358128273,5.18341742980513,-6.44643435894219,4.15309979829522,0.347742427739458,-0.0994188186412156,1.76298738398255,6.11070148557815
-4.38292198191044,6.69052080419111,-8.90560471309984,-11.1837400349448,4.50938750081819,-19.5865714490465,-9.99204633236858,1.8653662372356,1.73068698921899,19.2091937006819,-0.401782014099918,-2.15232044315155,0.930961349412143,16.1743065064927,15.3087350836409,-3.63314913647484,2.35051014203312,-6.12056827159775,21.3460124618675,12.1436135941472,-9.61732102409258,-9.85010595352957,-13.619949241681,-2.16404361338334,4.11617238776549,-2.23825876325427,-4.10688382912887,13.2634921637496,-4.6690402601757,-5.49578377395507,-0.252130677704774,4.64434837390951,6.11554365387228,2.17290405428263,0.177573887581413,0.175258072999101,-3.56260007690599,3.40474600581508,3.80640237122061,-5.8564041845769,-6.14423154499889,0.4771479418064,1.36369803861352,1.28219634513321,3.52146135798917,3.42176319656891,4.38807351883781,9.34643212001104,1.87073678182301,11.7400303352516,0.601469084270507,-1.44120506677893,-3.75411741734775,-1.62032022780989,-7.8690876667525,-8.67054209059405,-1.35970641654433,7.72587976376426,3.32578714944317,-0.166050579935326,-2.48499299875112,-3.36245243144013,-1.1276610096452,-6.68144011262793,-2.00371140993603,-3.11748623621079,5.6332541975065,11.0981610771627,-6.67896862190974,-4.19064785168958,-11.9569377459151,-2.97737394988406,-12.4443334861723,-4.73043839410902,6.14648715063663,-6.40713723780904,9.80781837350154,-7.90218989984904,6.66288438896533,-1.22685744322831,0.638059950100267,-2.08193859983588,-2.8228895213542,7.31985815785232,-3.00498551748332,-3.92626744497642,6.12019340223929,4.35514566002607,-2.22197567873864,4.99364487934935,-6.47724054265949,3.58994126732975,0.156794224944951,-0.451863048648858,1.82420414635973,6.18289065292887
-5.51986543109967,5.8106377965856,-8.53282891273816,-10.9731664460043,4.2600413838289,-19.3103846456,-9.98969403057738,1.92305829206968,2.40301897339665,19.8121196211153,-0.0371607860232231,-2.32036412297548,1.02481199661062,15.6984149606501,15.0779523307788,-3.73704883518624,2.68251787639087,-6.08332482609413,20.8841191105259,12.5841871975759,-9.59680922109817,-9.60313651085996,-12.9298467594581,-1.81789424591263,3.88575749616944,-2.73928171200404,-4.88602590419952,13.4039029028944,-4.91634870469499,-5.7557917370968,-0.199188955740978,5.01387668130502,6.39564152041476,1.87785847741865,-0.201063960973661,0.626799986430127,-3.30773255517892,3.86766785441668,3.82751283605942,-6.25357963831478,-6.12264176820376,0.638985903400165,1.51878169721403,1.11650061619054,3.48271166122234,3.10361274669744,5.00430085896099,9.6542381406767,1.91949593514789,11.5529515448654,0.792059494786494,-1.36569307210971,-3.82856394552171,-1.66500143485327,-8.14234378724152,-8.67114140808378,-1.06779072677522,7.90346652263291,3.39892400094922,-0.00417430592575398,-2.42431892389974,-3.39475926511997,-1.26304277269808,-6.79589210422273,-1.68827615804682,-2.90962498386223,5.28611359562638,11.6126688602941,-6.0729244332135,-3.65867978687712,-11.4702991953961,-2.87775341030402,-12.0023578353681,-5.05915164762799,6.50182565474631,-6.66146029705862,9.58639821267714,-8.44652561412002,7.14157588621388,-0.978466582096706,0.587275242906274,-2.20340871411824,-2.80158705612979,7.13859082661827,-3.42903752053584,-4.15760854601331,6.1180732896312,4.35375265860373,-2.4182719512723,4.78425569342611,-6.4802081029319,3.00642805612969,-0.0398023820527502,-0.80649876179731,1.88141609392716,6.23269051710833
-6.64937848641569,4.90911765321643,-8.12169877415492,-10.7152028898857,3.99192015601907,-18.9566655601355,-9.94548472353869,1.97833563944303,3.07603521871071,20.3435529156672,0.333658953155773,-2.48464709066183,1.11494619551034,15.1610856148438,14.7875768000883,-3.83076185116525,3.00249044157912,-6.03359781714576,20.3334572129673,12.9835132662062,-9.53862416165477,-9.31989296336324,-12.1893408448626,-1.46209053120224,3.63407267837674,-3.23581954916031,-5.65431835721994,13.4871095476546,-5.14890267884149,-5.99753799705802,-0.141834905444042,5.36622501378262,6.64882247434807,1.57129152052064,-0.583889626851731,1.08176320375556,-3.03321425380099,4.32126804799033,3.82964843904987,-6.63127083419814,-6.07488975077463,0.803188202930845,1.66961228007162,0.946513730380792,3.42814729220857,2.77011093251161,5.60885449153054,9.92943098559102,1.95877078774458,11.318404558445,0.982169083432121,-1.28475638327802,-3.88858366720059,-1.70255818039554,-8.389215841647,-8.63942804365079,-0.768303760294679,8.05159434445078,3.45997292233773,0.158553556665426,-2.35465538797148,-3.4121618393338,-1.39728507229272,-6.88552526036458,-1.36602397002637,-2.69570140033448,4.91220854493546,12.0849754176183,-5.43239332555658,-3.10883778587109,-10.937510386989,-2.7622971666652,-11.515812705737,-5.37492357558026,6.83922133077281,-6.88665174629997,9.31736794030478,-8.96353688231905,7.59653279631582,-0.721871646994931,0.533671501198068,-2.31497560749583,-2.77195941629685,6.92598774575212,-3.84553001608694,-4.3733543884524,6.09317635326279,4.33541239744219,-2.60776444041344,4.55629639864841,-6.45504284935471,2.40504405186946,-0.241463596095908,-1.1621478110358,1.93427765099858,6.25992785518631
-7.7671634415251,3.99004554140419,-7.67400439184536,-10.4107756800186,3.70653794754041,-18.5268678297901,-9.85954043404151,2.03112901350403,3.74637270242754,20.8014860409709,0.709632875137944,-2.64434532407596,1.20050985938873,14.5645765814174,14.4382097024159,-3.91405330481688,3.30925185681316,-5.97214380842502,19.6952701445868,13.3392908397575,-9.44233749613776,-9.00154593842056,-11.4003376897863,-1.09774904760037,3.36216428917728,-3.72528359641464,-6.40889747668983,13.5126621809849,-5.36569339637228,-6.22057178646304,-0.0802059574724339,5.70006900486745,6.87416504802133,1.25444076712391,-0.969859870620915,1.53816420701533,-2.74006287098896,4.76337315802634,3.81264133449063,-6.98822455226828,-6.00111585457873,0.969109126055565,1.8157755362817,0.772755569639043,3.35776685775732,2.42249679933071,6.19939505901111,10.1711995152656,1.98795490715754,11.0374451657908,1.1709262707649,-1.19880138177921,-3.93394833926783,-1.73302903081672,-8.60841502744702,-8.57532689146911,-0.462688806428997,8.16972450923062,3.50858776535389,0.321338388626282,-2.27612826647788,-3.41449211282062,-1.529829935766,-6.94977242498996,-1.03821800072066,-2.47711580403914,4.51254053007504,12.5128551113819,-4.75955946004345,-2.54290434130717,-10.3600232082549,-2.63133480199203,-10.9864606381196,-5.67641093376811,7.15715620363428,-7.08206146777765,9.00196170893195,-9.45094584498242,8.02606275545998,-0.457978188582553,0.477557048981309,-2.41595761730173,-2.7340864994406,6.68308184511694,-4.25290477740605,-4.57284536084935,6.04551036603945,4.30025025226838,-2.78996261875225,4.31089139987993,-6.40157360754099,1.78837386176956,-0.447568536353399,-1.51761354897045,1.98244925256338,6.26451624052853
