,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
775,2,1.0,18,4067.0,loc2end,ESACC,722.9673920724225,667.6282198948753,1756.0,789.0,24.703238654071296,59.27596477494057,1044.0,686.0,701.1170016480843,671.0976382017747,1490.0,120.0,2033.0,1.0,2.0,4051.0,loc2start,ec107,8570.0,31,1044.4,1099.8,661.3,666.0
776,2,1.0,618,4685.0,,EFIX,,737.9904199920212,1756.0,789.0,,45.8634931072634,1044.0,686.0,,693.4714557932431,1490.0,120.0,2033.0,1.0,2.0,4069.0,loc2start,ec107,8570.0,31,,1032.9,,641.5
777,2,1.0,16,4701.0,loc2end,ESACC,790.4141003296943,751.2429833282971,1756.0,789.0,78.01954883232796,56.808626105548434,1044.0,686.0,730.5588614204881,695.9551853388263,1490.0,120.0,2033.0,1.0,2.0,4687.0,loc2start,ec107,8570.0,31,979.3,1020.9,642.4,634.1
778,2,1.0,360,5061.0,,EFIX,,813.6748552093766,1756.0,789.0,,101.47891406592801,1044.0,686.0,,739.550113244532,1490.0,120.0,2033.0,1.0,2.0,4703.0,loc2start,ec107,8570.0,31,,957.4,,633.1
779,2,1.0,62,286.0,loc2end,ESACC,239.88297146733865,711.2978841526242,238.0,349.0,48.859390090339836,797.8067936537016,137.0,575.0,201.68648938389504,549.5007552315101,384.0,549.0,2028.0,1.0,2.0,226.0,screen,ec107,8166.0,32,185.2,931.8,583.0,505.8
780,2,1.0,270,556.0,,EFIX,,238.43657437566074,238.0,349.0,,26.203053257206484,137.0,575.0,,222.37266019005125,384.0,549.0,2028.0,1.0,2.0,288.0,loc2start,ec107,8166.0,32,,163.2,,575.4
781,2,1.0,10,566.0,loc2end,ESACC,261.95480526228187,248.3638661319315,238.0,349.0,22.12057865427576,0.8999999999999773,137.0,575.0,270.25380663369015,248.4604797548294,384.0,549.0,2028.0,1.0,2.0,558.0,loc2start,ec107,8166.0,32,115.6,137.0,580.6,575.9
782,2,1.0,458,1024.0,,EFIX,,247.1301276655681,238.0,349.0,,15.430489298787657,137.0,575.0,,261.3841999815597,384.0,549.0,2028.0,1.0,2.0,568.0,loc2start,ec107,8166.0,32,,123.3,,567.9
783,2,1.0,32,1056.0,loc1end,ESACC,108.70620957424649,236.04145822291474,238.0,349.0,146.27932184693776,20.70193227696389,137.0,575.0,245.82807000015274,257.527416016237,384.0,549.0,2028.0,1.0,2.0,1026.0,loc2start,ec107,8166.0,32,167.8,126.6,432.0,557.1
784,2,1.0,84,1140.0,,EFIX,,118.13115592425228,238.0,349.0,,138.1085442686295,137.0,575.0,,248.07210645294242,384.0,549.0,2028.0,1.0,2.0,1058.0,loc1start,ec107,8166.0,32,,161.6,,439.1
785,2,1.0,26,1166.0,loc1end,ESACC,23.971024175032657,109.93384374249817,238.0,349.0,239.96126770793657,145.0780824246033,137.0,575.0,223.95492850125,245.8354124205868,384.0,549.0,2028.0,1.0,2.0,1142.0,loc1start,ec107,8166.0,32,254.9,167.2,366.0,433.1
786,2,1.0,534,1700.0,,EFIX,,6.262587324740456,238.0,349.0,,241.48213184415945,137.0,575.0,,246.03662329011104,384.0,549.0,2028.0,1.0,2.0,1168.0,loc1start,ec107,8166.0,32,,234.1,,353.9
787,2,1.0,36,1736.0,loc2end,ESACC,226.31307960433926,6.519202405202649,238.0,349.0,112.9,241.41354560173295,137.0,575.0,136.5972547308327,242.70249277665033,384.0,549.0,2028.0,1.0,2.0,1702.0,loc1start,ec107,8166.0,32,249.9,237.5,575.0,355.5
788,2,1.0,502,2238.0,,EFIX,,230.9494533442329,238.0,349.0,,113.79301384531476,137.0,575.0,,136.76713786578998,384.0,549.0,2028.0,1.0,2.0,1738.0,loc2start,ec107,8166.0,32,,250.7,,579.6
789,2,1.0,20,2258.0,loc2end,ESACC,257.6006599370429,232.85519105229332,238.0,349.0,26.02498799231232,109.70478567501056,137.0,575.0,232.5203216925351,141.3348506207864,384.0,549.0,2028.0,1.0,2.0,2240.0,loc2start,ec107,8166.0,32,155.7,246.5,593.1,581.7
790,2,1.0,1018,3276.0,,EFIX,,261.4434164403457,238.0,349.0,,13.908989898623117,137.0,575.0,,256.0114450566615,384.0,549.0,2028.0,1.0,2.0,2260.0,loc2start,ec107,8166.0,32,,130.9,,587.5
792,2,1.0,204,3480.0,loc2end,ESACC,257.3729783796271,276.1640454512498,238.0,349.0,14.073023839957074,28.62481440987867,137.0,575.0,262.0924455225675,263.5416096179121,384.0,549.0,2028.0,1.0,2.0,3278.0,loc2start,ec107,8166.0,32,123.7,125.7,579.6,601.3
793,2,1.0,214,3694.0,,EFIX,,249.18972691505562,238.0,349.0,,11.954915307102778,137.0,575.0,,259.36908065534715,384.0,549.0,2028.0,1.0,2.0,3482.0,loc2start,ec107,8166.0,32,,125.6,,571.4
794,2,1.0,34,3728.0,loc1end,ESACC,49.6363777888758,245.61019929962188,238.0,349.0,197.95648511731054,10.381233067415469,137.0,575.0,225.19451591901608,256.1741009547999,384.0,549.0,2028.0,1.0,2.0,3696.0,loc2start,ec107,8166.0,32,219.6,128.6,395.1,568.9
795,2,1.0,156,3884.0,,EFIX,,44.24714680066953,238.0,349.0,,203.43306024341274,137.0,575.0,,231.89784388820868,384.0,549.0,2028.0,1.0,2.0,3730.0,loc1start,ec107,8166.0,32,,217.1,,388.0
796,2,1.0,12,3896.0,loc1end,ESACC,6.029925372672533,28.16025568065743,238.0,349.0,241.82671481868996,219.44839940177283,137.0,575.0,243.16159236195176,233.260798249513,384.0,549.0,2028.0,1.0,2.0,3886.0,loc1start,ec107,8166.0,32,237.4,228.2,355.0,375.4
797,2,1.0,694,4590.0,,EFIX,,5.015974481593782,238.0,349.0,,251.95507536066822,137.0,575.0,,251.90863423074646,384.0,549.0,2028.0,1.0,2.0,3898.0,loc1start,ec107,8166.0,32,,237.6,,344.0
798,2,1.0,32,4622.0,loc2end,ESACC,143.41035527464533,2.8460498941515238,238.0,349.0,105.9326672938995,247.27818342910885,137.0,575.0,230.51882786445015,249.9449939486686,384.0,549.0,2028.0,1.0,2.0,4592.0,loc1start,ec107,8166.0,32,166.3,235.3,473.2,348.1
799,2,1.0,244,4866.0,,EFIX,,129.45238506879664,238.0,349.0,,119.7519102144095,137.0,575.0,,229.32317806972762,384.0,549.0,2028.0,1.0,2.0,4624.0,loc2start,ec107,8166.0,32,,172.4,,460.6
800,2,1.0,26,4892.0,loc3end,ESACC,223.65609761417187,136.9382342517969,238.0,349.0,139.71631973395236,110.95530631745379,137.0,575.0,109.30164683114337,221.8866377229598,384.0,549.0,2028.0,1.0,2.0,4868.0,loc2start,ec107,8166.0,32,276.6,176.2,569.3,471.2
801,2,1.0,172,5064.0,,EFIX,,238.8306931698688,238.0,349.0,,148.52104228021025,137.0,575.0,,104.4246139566721,384.0,549.0,2028.0,1.0,2.0,4894.0,loc3start,ec107,8166.0,32,,285.3,,583.1
802,3,1.0,36,294.0,loc2end,ESACC,853.7254183869659,900.467484143653,104.0,184.0,64.22997742487536,300.12612348810956,974.0,213.0,807.1284222476619,614.0274342405231,514.0,951.0,2034.0,1.0,2.0,260.0,screen,ec107,8338.0,33,953.0,942.8,273.7,511.5
803,3,1.0,160,454.0,,EFIX,,847.2630347182627,104.0,184.0,,56.27654929009061,974.0,213.0,,813.4899200358908,514.0,951.0,2034.0,1.0,2.0,296.0,loc2start,ec107,8338.0,33,,947.6,,262.7
804,3,1.0,16,470.0,loc2end,ESACC,866.7368054951861,851.5782993947181,104.0,184.0,4.085339643163057,40.370781513366786,974.0,213.0,866.3432864632819,829.2576198021939,514.0,951.0,2034.0,1.0,2.0,456.0,loc2start,ec107,8338.0,33,970.2,953.2,214.5,247.6
805,3,1.0,784,1254.0,,EFIX,,865.2548757447138,104.0,184.0,,9.433981132056603,974.0,213.0,,873.8083313862371,514.0,951.0,2034.0,1.0,2.0,472.0,loc2start,ec107,8338.0,33,,969.0,,205.0
806,3,1.0,58,1312.0,loc1end,ESACC,90.4389849567099,862.1591616401232,104.0,184.0,780.920232802301,20.48462838325362,974.0,213.0,839.297807694027,881.6416619012512,514.0,951.0,2034.0,1.0,2.0,1256.0,loc2start,ec107,8338.0,33,194.0,966.1,175.1,194.1
807,3,1.0,140,1452.0,,EFIX,,89.56924695452118,104.0,184.0,,784.8652432105782,974.0,213.0,,852.7233138597771,514.0,951.0,2034.0,1.0,2.0,1314.0,loc1start,ec107,8338.0,33,,190.8,,161.9
808,3,1.0,16,1468.0,loc1end,ESACC,40.26474885057648,83.68542286443918,104.0,184.0,855.5111045451134,791.5696115945836,974.0,213.0,894.4614301354754,856.9077254874062,514.0,951.0,2034.0,1.0,2.0,1454.0,loc1start,ec107,8338.0,33,121.0,184.2,147.5,160.1
809,3,1.0,162,1630.0,,EFIX,,43.36830639995065,104.0,184.0,,851.7392852275866,974.0,213.0,,894.1050329799067,514.0,951.0,2034.0,1.0,2.0,1470.0,loc1start,ec107,8338.0,33,,124.9,,146.0
810,3,1.0,58,1688.0,loc2end,ESACC,757.8012932161042,46.451049503751804,104.0,184.0,116.2454300177001,849.7306043682315,974.0,213.0,843.4473308986163,895.2233799449162,514.0,951.0,2034.0,1.0,2.0,1632.0,loc1start,ec107,8338.0,33,861.8,127.1,182.6,143.7
811,3,1.0,242,1930.0,,EFIX,,758.3546004343877,104.0,184.0,,113.45880309610185,974.0,213.0,,834.1014926254478,514.0,951.0,2034.0,1.0,2.0,1690.0,loc2start,ec107,8338.0,33,,862.3,,193.1
812,3,1.0,66,1996.0,screen,ESACC,905.179982103007,758.5665231210774,104.0,184.0,408.3246257574971,111.92573430628005,974.0,213.0,512.1673554610836,818.147767826815,514.0,951.0,2034.0,1.0,2.0,1932.0,loc2start,ec107,8338.0,33,900.2,862.1,614.6,210.6
813,3,1.0,344,2340.0,,EFIX,,917.9584358782265,104.0,184.0,,430.7598983192377,974.0,213.0,,498.69919791393284,514.0,951.0,2034.0,1.0,2.0,1998.0,screen,ec107,8338.0,33,,902.0,,637.7
814,3,1.0,28,2368.0,screen,ESACC,894.5135549559883,921.7746904748469,104.0,184.0,304.81814250467437,426.3920496444557,974.0,213.0,605.7980686664494,505.73845018942353,514.0,951.0,2034.0,1.0,2.0,2342.0,screen,ec107,8338.0,33,934.9,908.3,515.3,634.3
815,3,1.0,118,2486.0,,EFIX,,896.9760141720625,104.0,184.0,,310.8436423670267,974.0,213.0,,601.5657653158132,514.0,951.0,2034.0,1.0,2.0,2370.0,screen,ec107,8338.0,33,,935.1,,521.4
816,3,1.0,52,2538.0,screen,ESACC,530.176432897578,895.3495462667081,104.0,184.0,776.0105991544187,311.6950593127841,974.0,213.0,340.20177836101914,599.7381178481155,514.0,951.0,2034.0,1.0,2.0,2488.0,screen,ec107,8338.0,33,339.1,933.1,659.2,522.0
817,3,1.0,324,2862.0,,EFIX,,522.3466760686815,104.0,184.0,,771.5662317649729,974.0,213.0,,347.77183612247836,514.0,951.0,2034.0,1.0,2.0,2540.0,screen,ec107,8338.0,33,,338.6,,650.7
818,3,1.0,48,2910.0,screen,ESACC,1009.3400071333742,523.7339209942393,104.0,184.0,783.4203533225315,774.3283670381708,974.0,213.0,232.58944516035112,346.5671940619885,514.0,951.0,2034.0,1.0,2.0,2864.0,screen,ec107,8338.0,33,746.3,336.9,962.6,653.1
819,3,1.0,184,3094.0,,EFIX,,1022.6235133224739,104.0,184.0,,776.7687236237051,974.0,213.0,,254.03395442341952,514.0,951.0,2034.0,1.0,2.0,2912.0,screen,ec107,8338.0,33,,767.8,,961.9
820,3,1.0,34,3128.0,loc3end,ESACC,900.7955206371755,1022.5917905009799,104.0,184.0,890.4143810608632,779.33610849235,974.0,213.0,31.593828511277355,251.73074901568936,514.0,951.0,2034.0,1.0,2.0,3096.0,screen,ec107,8338.0,33,523.6,765.4,981.1,963.9
821,3,1.0,134,3262.0,,EFIX,,902.249084233395,104.0,184.0,,888.6632714363749,974.0,213.0,,32.65593361090752,514.0,951.0,2034.0,1.0,2.0,3130.0,loc3start,ec107,8338.0,33,,526.9,,981.0
822,3,1.0,18,3280.0,loc3end,ESACC,875.879632141312,906.4883065986013,104.0,184.0,937.2441144120352,894.8194510626151,974.0,213.0,75.65269327657809,37.489331815864595,514.0,951.0,2034.0,1.0,2.0,3264.0,loc3start,ec107,8338.0,33,448.7,524.8,989.2,986.9
823,3,1.0,136,3416.0,,EFIX,,873.0697852978305,104.0,184.0,,935.9055775023461,974.0,213.0,,75.56487279152931,514.0,951.0,2034.0,1.0,2.0,3282.0,loc3start,ec107,8338.0,33,,447.4,,986.7
825,3,1.0,176,3592.0,loc2end,ESACC,898.5743597499319,870.3319941263793,104.0,184.0,54.922490839363824,936.8379689145823,974.0,213.0,842.861601925251,78.22135258354972,514.0,951.0,2034.0,1.0,2.0,3418.0,loc3start,ec107,8338.0,33,999.2,443.7,261.8,985.3
826,3,1.0,698,4290.0,,EFIX,,881.5568784826081,104.0,184.0,,52.87844551421686,974.0,213.0,,830.0730871435359,514.0,951.0,2034.0,1.0,2.0,3594.0,loc2start,ec107,8338.0,33,,981.8,,265.3
827,3,1.0,12,4302.0,loc2end,ESACC,848.3244898032827,870.9316620722891,104.0,184.0,39.08247689182452,42.44714360236741,974.0,213.0,830.734277612282,832.840536957706,514.0,951.0,2034.0,1.0,2.0,4292.0,loc2start,ec107,8338.0,33,950.2,972.0,244.0,255.4
828,3,1.0,406,4708.0,,EFIX,,843.5431227862628,104.0,184.0,,35.608987629529715,974.0,213.0,,836.2296335337561,514.0,951.0,2034.0,1.0,2.0,4304.0,loc2start,ec107,8338.0,33,,946.0,,235.0
829,3,1.0,42,4750.0,screen,ESACC,815.151918356327,844.9465841104987,104.0,184.0,320.9779587448335,36.85552875756903,974.0,213.0,555.5225017944817,834.028494717057,514.0,951.0,2034.0,1.0,2.0,4710.0,loc2start,ec107,8338.0,33,851.3,947.2,509.6,238.3
830,3,1.0,312,5062.0,,EFIX,,813.4702576001166,104.0,184.0,,315.03945784615615,974.0,213.0,,560.8634949789476,514.0,951.0,2034.0,1.0,2.0,4752.0,screen,ec107,8338.0,33,,852.1,,503.5
831,3,1.0,314,314.0,,EFIX,,407.7065734078861,1228.0,228.0,,430.14979948850373,904.0,953.0,,821.4326813561779,1694.0,871.0,2032.0,1.0,2.0,2.0,screen,ec107,8403.0,34,,948.9,,525.2
832,3,1.0,44,358.0,loc2end,ESACC,843.0450759004526,403.6659138446049,1228.0,228.0,55.80322571321482,430.2057298549149,904.0,953.0,842.8819608936948,815.0635374006126,1694.0,871.0,2032.0,1.0,2.0,316.0,screen,ec107,8403.0,34,859.0,955.6,986.0,525.9
833,3,1.0,98,456.0,,EFIX,,832.7685452753364,1228.0,228.0,,43.545952739606015,904.0,953.0,,831.5353570354059,1694.0,871.0,2032.0,1.0,2.0,360.0,loc2start,ec107,8403.0,34,,869.6,,979.7
834,3,1.0,14,470.0,loc2end,ESACC,793.940734563985,829.8428284922393,1228.0,228.0,32.472911788135,42.91060474987507,904.0,953.0,822.1170780369423,833.1668020270611,1694.0,871.0,2032.0,1.0,2.0,458.0,loc2start,ec107,8403.0,34,874.7,867.4,939.0,975.4
835,3,1.0,244,714.0,,EFIX,,806.2255887777316,1228.0,228.0,,24.01041440708591,904.0,953.0,,818.2540559019552,1694.0,871.0,2032.0,1.0,2.0,472.0,loc2start,ec107,8403.0,34,,880.1,,955.3
836,3,1.0,58,772.0,screen,ESACC,354.72080570499384,809.7873918504783,1228.0,228.0,440.99393419864634,23.212496634356274,904.0,953.0,664.0428073550681,816.9732064149963,1694.0,871.0,2032.0,1.0,2.0,716.0,loc2start,ec107,8403.0,34,1106.6,881.9,561.3,960.1
837,3,1.0,48,820.0,,EFIX,,344.9900288414145,1228.0,228.0,,450.73708522818487,904.0,953.0,,664.72665058654,1694.0,871.0,2032.0,1.0,2.0,774.0,screen,ec107,8403.0,34,,1110.6,,552.4
838,3,1.0,30,850.0,screen,ESACC,193.42311133884704,333.0115463463692,1228.0,228.0,607.6470192471942,462.5690110675379,904.0,953.0,675.8855672375317,667.0472921764994,1694.0,871.0,2032.0,1.0,2.0,822.0,screen,ec107,8403.0,34,1192.3,1114.3,418.1,541.0
839,3,1.0,94,944.0,,EFIX,,193.21379350346595,1228.0,228.0,,606.3981942585252,904.0,953.0,,680.3310738162706,1694.0,871.0,2032.0,1.0,2.0,852.0,screen,ec107,8403.0,34,,1187.4,,416.9
840,3,1.0,24,968.0,loc1end,ESACC,118.70720281431959,186.11700620846017,1228.0,228.0,707.1757914408553,613.6819534579781,904.0,953.0,683.8409171729927,682.4637279738755,1694.0,871.0,2032.0,1.0,2.0,946.0,screen,ec107,8403.0,34,1260.4,1190.5,342.2,410.3
841,3,1.0,114,1082.0,,EFIX,,125.95173678834287,1228.0,228.0,,697.5305297978003,904.0,953.0,,680.0382636293343,1694.0,871.0,2032.0,1.0,2.0,970.0,loc1start,ec107,8403.0,34,,1256.0,,350.8
842,3,1.0,26,1108.0,loc1end,ESACC,31.100643080167934,123.5806214582205,1228.0,228.0,777.2966293507261,697.9663100752069,904.0,953.0,763.0722442862144,683.0377515189041,1694.0,871.0,2032.0,1.0,2.0,1084.0,loc1start,ec107,8403.0,34,1244.6,1253.6,254.3,348.9
843,3,1.0,642,1750.0,,EFIX,,22.350391495452612,1228.0,228.0,,773.1710936138262,904.0,953.0,,777.0616063093067,1694.0,871.0,2032.0,1.0,2.0,1110.0,loc1start,ec107,8403.0,34,,1226.5,,250.3
844,3,1.0,46,1796.0,screen,ESACC,347.62814903284226,25.520384009650037,1228.0,228.0,567.4776911914687,769.2058827128144,904.0,953.0,915.0856408009033,786.803463388412,1694.0,871.0,2032.0,1.0,2.0,1752.0,loc1start,ec107,8403.0,34,918.2,1212.8,385.7,248.5
845,3,1.0,126,1922.0,,EFIX,,342.43904567090476,1228.0,228.0,,574.1429264564704,904.0,953.0,,916.4924986054168,1694.0,871.0,2032.0,1.0,2.0,1798.0,screen,ec107,8403.0,34,,920.7,,379.1
846,3,1.0,30,1952.0,screen,ESACC,487.90340232468145,349.8048170051407,1228.0,228.0,658.0321648673415,577.142452086138,904.0,953.0,1098.1600657463373,926.3978680890841,1694.0,871.0,2032.0,1.0,2.0,1924.0,screen,ec107,8403.0,34,747.7,911.0,313.8,375.9
847,3,1.0,350,2302.0,,EFIX,,478.57342174425025,1228.0,228.0,,660.3080493224356,904.0,953.0,,1092.9264934111534,1694.0,871.0,2032.0,1.0,2.0,1954.0,screen,ec107,8403.0,34,,756.4,,309.4
848,3,1.0,56,2358.0,screen,ESACC,577.944997382969,479.1182943699812,1228.0,228.0,336.7396917501707,650.1737767704877,904.0,953.0,914.6671635081256,1086.6507902725696,1694.0,871.0,2032.0,1.0,2.0,2304.0,screen,ec107,8403.0,34,811.9,757.7,629.1,319.5
849,3,1.0,216,2574.0,,EFIX,,604.4033835113765,1228.0,228.0,,297.58334966862645,904.0,953.0,,902.0843918392559,1694.0,871.0,2032.0,1.0,2.0,2360.0,screen,ec107,8403.0,34,,814.8,,669.1
850,3,1.0,28,2602.0,screen,ESACC,440.39484556474997,599.5152458445073,1228.0,228.0,429.9097812332257,302.2051124650277,904.0,953.0,865.8665139615921,901.8254431984052,1694.0,871.0,2032.0,1.0,2.0,2576.0,screen,ec107,8403.0,34,901.1,816.3,523.1,663.8
851,3,1.0,240,2842.0,,EFIX,,395.7288212905398,1228.0,228.0,,470.582298859615,904.0,953.0,,861.116310378569,1694.0,871.0,2032.0,1.0,2.0,2604.0,screen,ec107,8403.0,34,,925.3,,482.9
852,3,1.0,40,2882.0,screen,ESACC,432.69875202038656,385.4161646843578,1228.0,228.0,413.02688774461166,476.83835835637217,904.0,953.0,542.4710222675493,856.1011739274745,1694.0,871.0,2032.0,1.0,2.0,2844.0,screen,ec107,8403.0,34,1194.5,933.9,659.4,477.1
853,3,1.0,168,3050.0,,EFIX,,427.8045464929048,1228.0,228.0,,419.250915323986,904.0,953.0,,540.4299492071104,1694.0,871.0,2032.0,1.0,2.0,2884.0,screen,ec107,8403.0,34,,1198.7,,654.8
854,3,1.0,44,3094.0,screen,ESACC,724.0249512275112,432.4381227412773,1228.0,228.0,537.3020844925134,413.7319542892475,904.0,953.0,258.426643363257,541.8126336659196,1694.0,871.0,2032.0,1.0,2.0,3052.0,screen,ec107,8403.0,34,1440.3,1195.3,920.2,659.2
855,3,1.0,142,3236.0,,EFIX,,715.8611178154601,1228.0,228.0,,544.2252658596439,904.0,953.0,,250.50736516118644,1694.0,871.0,2032.0,1.0,2.0,3096.0,screen,ec107,8403.0,34,,1446.5,,909.7
856,3,1.0,108,3344.0,screen,ESACC,653.9309214282499,717.231859303531,1228.0,228.0,587.7324646469683,533.0920558402648,904.0,953.0,218.44598874779103,261.9372825697021,1694.0,871.0,2032.0,1.0,2.0,3238.0,screen,ec107,8403.0,34,1479.1,1435.7,831.8,914.5
857,3,1.0,154,3498.0,,EFIX,,661.4166992146478,1228.0,228.0,,611.9129431544981,904.0,953.0,,195.18465615923816,1694.0,871.0,2032.0,1.0,2.0,3346.0,screen,ec107,8403.0,34,,1503.3,,829.4
858,3,1.0,24,3522.0,loc3end,ESACC,753.8112827492038,668.731523109237,1228.0,228.0,740.2274312669047,610.6608305761881,904.0,953.0,56.620226068075624,193.35938042929294,1694.0,871.0,2032.0,1.0,2.0,3500.0,screen,ec107,8403.0,34,1638.4,1503.6,860.3,837.3
859,3,1.0,224,3746.0,,EFIX,,754.225907802165,1228.0,228.0,,748.9863283131408,904.0,953.0,,49.90110219223629,1694.0,871.0,2032.0,1.0,2.0,3524.0,loc3start,ec107,8403.0,34,,1646.6,,855.4
860,3,1.0,66,3812.0,screen,ESACC,200.32905430815575,748.0304338728472,1228.0,228.0,799.1122136471198,741.447321122681,904.0,953.0,616.8513029896266,58.0941477259112,1694.0,871.0,2032.0,1.0,2.0,3748.0,loc3start,ec107,8403.0,34,1401.7,1638.7,327.8,853.2
861,3,1.0,160,3972.0,,EFIX,,177.72678470056223,1228.0,228.0,,807.3808333122604,904.0,953.0,,642.4293035035062,1694.0,871.0,2032.0,1.0,2.0,3814.0,loc1start,ec107,8403.0,34,,1387.5,,306.4
862,3,1.0,26,3998.0,loc1end,ESACC,33.149358968161096,168.59409835459834,1228.0,228.0,797.2938479632211,809.854165884204,904.0,953.0,766.9565046337373,652.340532237573,1694.0,871.0,2032.0,1.0,2.0,3974.0,loc1start,ec107,8403.0,34,1259.2,1381.1,239.2,298.6
863,3,1.0,206,4204.0,,EFIX,,30.67572330035598,1228.0,228.0,,798.0185461504012,904.0,953.0,,769.5733883132914,1694.0,871.0,2032.0,1.0,2.0,4000.0,loc1start,ec107,8403.0,34,,1257.2,,237.4
865,3,1.0,246,4450.0,loc2end,ESACC,813.2154081176769,28.454173683310533,1228.0,228.0,27.765085989421987,783.2,904.0,953.0,821.3455423876115,765.8421769529281,1694.0,871.0,2032.0,1.0,2.0,4206.0,loc1start,ec107,8403.0,34,877.7,1247.2,961.9,249.0
866,3,1.0,102,4552.0,,EFIX,,835.9623077627364,1228.0,228.0,,44.54862511907635,904.0,953.0,,829.132908525527,1694.0,871.0,2032.0,1.0,2.0,4452.0,loc2start,ec107,8403.0,34,,872.7,,984.7
867,3,1.0,10,4562.0,loc2end,ESACC,811.4972951279628,830.0942657313084,1228.0,228.0,27.383571717363672,40.94007816309096,904.0,953.0,821.3254288039547,829.6638415647628,1694.0,871.0,2032.0,1.0,2.0,4554.0,loc2start,ec107,8403.0,34,877.5,871.2,959.9,977.5
868,3,1.0,272,4834.0,,EFIX,,829.4343675059528,1228.0,228.0,,45.123940430773544,904.0,953.0,,836.6531957746889,1694.0,871.0,2032.0,1.0,2.0,4564.0,loc2start,ec107,8403.0,34,,863.6,,973.1
870,3,1.0,172,5006.0,loc2end,ESACC,811.4972951279628,830.0942657313084,1228.0,228.0,27.383571717363672,40.94007816309096,904.0,953.0,821.3254288039547,829.6638415647628,1694.0,871.0,2032.0,1.0,2.0,4836.0,loc2start,ec107,8403.0,34,877.5,871.2,959.9,977.5
871,3,1.0,54,5060.0,,EFIX,,807.1916377168436,1228.0,228.0,,41.83706490661121,904.0,953.0,,835.0300234123322,1694.0,871.0,2032.0,1.0,2.0,5008.0,loc2start,ec107,8403.0,34,,862.5,,947.7
872,3,2.0,46,355.0,loc1end,ESACC,9.741663102366026,521.8842496186296,1466.0,546.0,488.18654221516584,403.6047199922221,1118.0,882.0,477.66442195332064,119.87314127860334,1002.0,412.0,2025.0,1.0,1.0,311.0,loc3start,ec107,7929.0,35,1463.1,944.9,536.7,517.4
873,3,2.0,376,731.0,,EFIX,,14.686388255796624,1466.0,546.0,,498.39230531780885,1118.0,882.0,,491.2385265835733,1002.0,412.0,2025.0,1.0,1.0,357.0,loc1start,ec107,7929.0,35,,1477.2,,536.5
875,3,2.0,226,957.0,loc1end,ESACC,51.06123774449656,16.619265928433762,1466.0,546.0,520.0223552886933,500.30810507126506,1118.0,882.0,532.7825541438083,492.50969533604103,1002.0,412.0,2025.0,1.0,1.0,733.0,loc1start,ec107,7929.0,35,1517.0,1478.8,548.5,535.4
876,3,2.0,352,1309.0,,EFIX,,43.58394199702462,1466.0,546.0,,527.2209783383056,1118.0,882.0,,508.5693266409213,1002.0,412.0,2025.0,1.0,1.0,959.0,loc1start,ec107,7929.0,35,,1499.4,,518.0
877,3,2.0,48,1357.0,loc3end,ESACC,463.29277999986147,37.26459445640052,1466.0,546.0,460.6536660008254,520.993522032664,1118.0,882.0,25.36533067003069,501.9679770662666,1002.0,412.0,2025.0,1.0,1.0,1311.0,loc1start,ec107,7929.0,35,1016.8,1492.3,432.6,519.6
878,3,2.0,272,1629.0,,EFIX,,466.04391423984924,1466.0,546.0,,470.8266453802291,1118.0,882.0,,17.892177061498167,1002.0,412.0,2025.0,1.0,1.0,1359.0,loc3start,ec107,7929.0,35,,1016.7,,422.2
879,3,2.0,46,1675.0,screen,ESACC,230.73744819599625,467.4544041936069,1466.0,546.0,278.48549333852196,473.98314316017604,1118.0,882.0,340.3841506298435,15.786703265723371,1002.0,412.0,2025.0,1.0,1.0,1631.0,loc3start,ec107,7929.0,35,1255.1,1016.1,639.6,419.1
880,3,2.0,198,1873.0,,EFIX,,222.65462043263327,1466.0,546.0,,281.3749811195018,1118.0,882.0,,349.66595487693684,1002.0,412.0,2025.0,1.0,1.0,1677.0,screen,ec107,7929.0,35,,1265.2,,642.2
881,3,2.0,32,1905.0,loc2end,ESACC,429.4957624936479,229.61361022378435,1466.0,546.0,67.95447005164563,267.44870536235544,1118.0,882.0,423.67653935520195,362.16516950143074,1002.0,412.0,2025.0,1.0,1.0,1875.0,screen,ec107,7929.0,35,1131.5,1266.4,815.4,659.5
882,3,2.0,316,2221.0,,EFIX,,427.2178015953923,1466.0,546.0,,82.89179694034866,1118.0,882.0,,405.33917896004084,1002.0,412.0,2025.0,1.0,1.0,1907.0,loc2start,ec107,7929.0,35,,1121.9,,799.2
883,3,2.0,26,2247.0,screen,ESACC,297.9181934692811,421.92022942731717,1466.0,546.0,195.78368164890557,83.82290856323233,1118.0,882.0,374.26361030696,406.86690698556447,1002.0,412.0,2025.0,1.0,1.0,2223.0,loc2start,ec107,7929.0,35,1221.0,1128.2,715.5,798.8
