,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
862,7,1.0,346,1648.0,,EFIX,,517.8040749163722,1761.0,151.0,,1116.2081615899428,1059.0,228.0,,1218.0442766993326,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,1304.0,offscreen,105.0,ec107,6118.0,105,,2055.5,,-274.9
863,7,1.0,20,1668.0,offscreen,ESACC,536.2381653705748,621.1620481001718,1761.0,151.0,1129.6293064541128,1204.779851259142,1059.0,228.0,1236.9902869465063,1321.5372450294392,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,1650.0,offscreen,105.0,ec107,6118.0,105,2061.1,2108.3,-293.4,-364.0
864,7,1.0,62,1730.0,,EFIX,,532.2972289989871,1761.0,151.0,,1127.553785856799,1059.0,228.0,,1232.7679181419348,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,1670.0,offscreen,105.0,ec107,6118.0,105,,2061.3,,-288.5
865,7,1.0,18,1748.0,offscreen,ESACC,604.733147760233,542.2066211325715,1761.0,151.0,1186.0472924803628,1135.256807951399,1059.0,228.0,1306.0058881949958,1242.8465794296576,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,1732.0,offscreen,105.0,ec107,6118.0,105,2091.7,2065.1,-355.3,-297.9
866,7,1.0,294,2042.0,,EFIX,,612.5491816989065,1761.0,151.0,,1193.2797241217165,1059.0,228.0,,1313.7360846075592,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,1750.0,offscreen,105.0,ec107,6118.0,105,,2096.5,,-361.5
867,7,1.0,18,2060.0,offscreen,ESACC,678.2771852273966,623.4780268782534,1761.0,151.0,1240.5688775718984,1202.965190685084,1059.0,228.0,1381.1544229375656,1324.6314393067983,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,2044.0,offscreen,105.0,ec107,6118.0,105,2110.5,2102.4,-430.3,-370.7
868,7,1.0,776,2836.0,,EFIX,,683.7138070859767,1761.0,151.0,,1245.4701000024047,1059.0,228.0,,1386.5722375700448,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,2062.0,offscreen,105.0,ec107,6118.0,105,,2113.4,,-434.9
869,7,1.0,28,2864.0,offscreen,ESACC,525.2947743886284,674.1800501349769,1761.0,151.0,1113.3863660023862,1234.3214897262383,1059.0,228.0,1227.4041714121718,1377.4233699193578,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,2838.0,offscreen,105.0,ec107,6118.0,105,2043.6,2103.5,-291.8,-429.7
870,7,1.0,198,3062.0,,EFIX,,525.7962057679763,1761.0,151.0,,1112.5492573365011,1059.0,228.0,,1228.1263982180335,1477.0,797.0,3078.0,1.0,105.0,105.0,2.0,2866.0,offscreen,105.0,ec107,6118.0,105,,2041.7,,-293.6
871,7,2.0,264,927.0,loc1end,ESACC,27.965156892104144,7.211102550927978,1280.0,804.0,451.44373957338246,448.9387486060877,851.0,919.0,471.64971112044583,451.84178646955615,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,665.0,loc1start,106.0,ec107,6117.0,106,1293.3,1286.0,828.6,808.0
872,7,2.0,438,1365.0,,EFIX,,22.137072977247918,1280.0,804.0,,459.13423962932677,851.0,919.0,,438.2399456918551,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,929.0,loc1start,106.0,ec107,6117.0,106,,1289.9,,784.2
873,7,2.0,10,1375.0,loc1end,ESACC,17.280046296234296,28.10017793537972,1280.0,804.0,437.96735038128116,452.332200932014,851.0,919.0,427.66154842351676,425.4061823716246,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,1367.0,loc1start,106.0,ec107,6117.0,106,1269.6,1280.1,790.2,775.9
874,7,2.0,204,1579.0,,EFIX,,15.202960238058902,1280.0,804.0,,436.68264220140475,851.0,919.0,,429.56807376712715,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,1377.0,loc1start,106.0,ec107,6117.0,106,,1269.2,,793.3
875,7,2.0,8,1587.0,loc1end,ESACC,4.438468204234468,9.04267659490255,1280.0,804.0,444.7485806610293,438.125518544629,851.0,919.0,448.8778230209196,435.9391815379756,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,1581.0,loc1start,106.0,ec107,6117.0,106,1281.7,1272.4,808.1,799.1
876,7,2.0,532,2119.0,,EFIX,,3.900000000000091,1280.0,804.0,,447.9145119328019,851.0,919.0,,447.53257981961497,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,1589.0,loc1start,106.0,ec107,6117.0,106,,1283.9,,804.0
877,7,2.0,26,2145.0,loc1end,ESACC,106.75448468331443,13.063307391315519,1280.0,804.0,365.7284785192424,433.46885701281934,851.0,919.0,348.33937474824745,433.0072170299244,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,2121.0,loc1start,106.0,ec107,6117.0,106,1181.6,1267.7,762.6,799.6
878,7,2.0,352,2497.0,,EFIX,,128.54610067987286,1280.0,804.0,,355.0471799634521,851.0,919.0,,327.262127353594,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,2147.0,loc1start,106.0,ec107,6117.0,106,,1163.3,,750.1
879,7,2.0,22,2519.0,loc1end,ESACC,46.770182809136,129.64729075457004,1280.0,804.0,430.55411971086744,357.7641960845159,851.0,919.0,398.80929026290244,324.4090319334527,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,2499.0,loc1start,106.0,ec107,6117.0,106,1253.3,1164.1,765.6,745.9
880,7,2.0,254,2773.0,,EFIX,,14.089002803605371,1280.0,804.0,,441.3190455894692,851.0,919.0,,431.3496261734789,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,2521.0,loc1start,106.0,ec107,6117.0,106,,1273.5,,791.5
881,7,2.0,12,2785.0,loc1end,ESACC,22.800219297190935,8.005623023850172,1280.0,804.0,466.18156334200944,446.57305113497387,851.0,919.0,461.21822383769705,439.35576700437196,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,2775.0,loc1start,106.0,ec107,6117.0,106,1302.8,1280.3,804.1,796.0
882,7,2.0,276,3061.0,,EFIX,,26.34710610294792,1280.0,804.0,,470.299872421841,851.0,919.0,,461.12684805810204,966.0,489.0,3077.0,1.0,97.0,111.0,1.0,2787.0,loc1start,106.0,ec107,6117.0,106,,1306.1,,800.4
883,7,1.0,252,866.0,loc1end,ESACC,49.30496932358852,46.188526713892976,882.0,640.0,535.2190019048278,530.7373926905847,371.0,378.0,528.904320269744,539.7137945244683,400.0,951.0,3076.0,2.0,102.0,109.0,1.0,616.0,loc1start,107.0,ec107,6116.0,107,833.3,836.3,647.7,633.3
884,7,1.0,2196,3062.0,,EFIX,,36.37609104892941,882.0,640.0,,538.7630462457498,371.0,378.0,,563.6027146847325,400.0,951.0,3076.0,2.0,102.0,109.0,1.0,868.0,loc1start,107.0,ec107,6116.0,107,,853.9,,616.9
885,7,2.0,212,767.0,loc1end,ESACC,70.48269291109698,23.93532953606446,1486.0,348.0,560.9625745092092,577.9135748535416,1651.0,884.0,619.7078424548135,582.8777744947906,1105.0,758.0,3077.0,1.0,108.0,101.0,1.0,557.0,loc1start,108.0,ec107,6118.0,108,1554.5,1497.3,331.4,326.9
886,7,2.0,412,1179.0,,EFIX,,75.77552375272641,1486.0,348.0,,595.537849342928,1651.0,884.0,,635.093166393719,1105.0,758.0,3077.0,1.0,108.0,101.0,1.0,769.0,loc1start,108.0,ec107,6118.0,108,,1543.2,,298.3
887,7,2.0,16,1195.0,loc1end,ESACC,22.986300267768108,68.48313661040946,1486.0,348.0,571.5034295610133,589.109446537738,1651.0,884.0,582.6461790829834,627.471385801775,1105.0,758.0,3077.0,1.0,108.0,101.0,1.0,1181.0,loc1start,108.0,ec107,6118.0,108,1502.6,1539.7,332.1,305.5
888,7,2.0,906,2101.0,,EFIX,,42.406249539425204,1486.0,348.0,,570.2366964691065,1651.0,884.0,,599.8918985950719,1105.0,758.0,3077.0,1.0,108.0,101.0,1.0,1197.0,loc1start,108.0,ec107,6118.0,108,,1523.5,,328.2
889,7,2.0,236,2337.0,loc1end,ESACC,75.11304813412904,59.5612290000802,1486.0,348.0,542.1062349761346,575.6401132652242,1651.0,884.0,612.3570608721678,616.4666576547347,1105.0,758.0,3077.0,1.0,108.0,101.0,1.0,2103.0,loc1start,108.0,ec107,6118.0,108,1561.1,1538.3,349.4,319.5
890,7,2.0,724,3061.0,,EFIX,,39.11431962849408,1486.0,348.0,,569.9873068762145,1651.0,884.0,,596.9451649858637,1105.0,758.0,3077.0,1.0,108.0,101.0,1.0,2339.0,loc1start,108.0,ec107,6118.0,108,,1520.3,,329.2
891,7,1.0,14,423.0,loc1end,ESACC,47.90375768141788,49.34632711762853,613.0,580.0,315.9429853628658,313.5019298186217,881.0,598.0,301.62521446324746,276.2242929215314,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,411.0,loc1start,109.0,ec107,6115.0,109,566.4,567.5,568.9,599.1
892,7,1.0,196,619.0,,EFIX,,46.95274219893871,613.0,580.0,,314.5710730502727,881.0,598.0,,302.68029337900407,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,425.0,loc1start,109.0,ec107,6115.0,109,,568.0,,566.6
893,7,1.0,234,853.0,loc1end,ESACC,57.280537706973405,47.07706447942568,613.0,580.0,320.6378954521752,315.00325395144733,881.0,598.0,318.4774089319367,301.57992307181195,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,621.0,loc1start,109.0,ec107,6115.0,109,563.9,567.4,550.5,568.3
894,7,1.0,506,1359.0,,EFIX,,46.7633403426231,613.0,580.0,,306.20974837519464,881.0,598.0,,312.9993769961851,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,855.0,loc1start,109.0,ec107,6115.0,109,,578.9,,548.0
895,7,1.0,16,1375.0,loc1end,ESACC,43.43420311229386,37.59494646890729,613.0,580.0,308.3052545773425,301.3266997794919,881.0,598.0,275.52047110877254,302.3596864663013,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,1361.0,loc1start,109.0,ec107,6115.0,109,572.7,582.3,596.2,558.3
896,7,1.0,248,1623.0,,EFIX,,45.773791627961096,613.0,580.0,,310.00006451612234,881.0,598.0,,274.8833207017115,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,1377.0,loc1start,109.0,ec107,6115.0,109,,571.0,,598.2
897,7,1.0,14,1637.0,loc1end,ESACC,90.88124118870734,55.22771043597592,613.0,580.0,350.4662608583028,318.72386167339283,881.0,598.0,284.3986638505884,277.133361398443,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,1625.0,loc1start,109.0,ec107,6115.0,109,531.2,562.3,619.6,601.9
898,7,1.0,178,1815.0,,EFIX,,91.28970369105161,613.0,580.0,,347.67831396277796,881.0,598.0,,277.123817092649,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,1639.0,loc1start,109.0,ec107,6115.0,109,,534.5,,626.6
899,7,1.0,12,1827.0,loc1end,ESACC,61.062672722376035,85.95143977851683,613.0,580.0,313.5893014756722,340.9698667037896,881.0,598.0,257.9884687345541,271.7488730427415,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,1817.0,loc1start,109.0,ec107,6115.0,109,568.3,541.3,621.6,627.4
900,7,1.0,270,2097.0,,EFIX,,55.39539692068285,613.0,580.0,,311.553285972079,881.0,598.0,,262.2877236928942,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,1829.0,loc1start,109.0,ec107,6115.0,109,,569.9,,614.8
901,7,1.0,12,2109.0,loc1end,ESACC,36.1199390918645,42.79299008015218,613.0,580.0,269.80780196280466,295.3913336575737,881.0,598.0,237.55430957993585,253.96228066388122,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,2099.0,loc1start,109.0,ec107,6115.0,109,611.8,586.0,616.1,613.2
902,7,1.0,390,2499.0,,EFIX,,35.3752738505301,613.0,580.0,,255.4349427936593,881.0,598.0,,233.5414524233332,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,2111.0,loc1start,109.0,ec107,6115.0,109,,626.0,,612.9
903,7,1.0,12,2511.0,loc1end,ESACC,29.759872311554076,22.63735850314698,613.0,580.0,292.7033481188762,266.73966709134214,881.0,598.0,266.4677278771296,248.09645301777292,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,2501.0,loc1start,109.0,ec107,6115.0,109,588.3,614.3,596.6,602.6
904,7,1.0,522,3033.0,,EFIX,,30.32375306587226,613.0,580.0,,298.77270625008566,881.0,598.0,,282.4792558755421,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,2513.0,loc1start,109.0,ec107,6115.0,109,,582.7,,581.2
905,7,1.0,30,3063.0,loc1end,ESACC,41.855107215249085,20.91530540059122,613.0,580.0,309.0033171342987,288.71066831691553,881.0,598.0,300.47969981348155,284.3639393453396,732.0,821.0,3075.0,1.0,107.0,97.0,1.0,3035.0,loc1start,109.0,ec107,6115.0,109,573.7,593.4,565.6,572.7
906,7,2.0,264,1337.0,loc1end,ESACC,108.36835331405572,30.09617915948794,1640.0,816.0,779.2920505176478,665.4653860269519,1085.0,400.0,796.8945350546709,671.0873117560785,1723.0,127.0,3079.0,1.0,104.0,102.0,1.0,1075.0,loc1start,110.0,ec107,6118.0,110,1663.9,1623.7,921.7,790.7
907,7,2.0,568,1905.0,,EFIX,,27.577164466275352,1640.0,816.0,,687.2266729398677,1085.0,400.0,,667.4492490069938,1723.0,127.0,3079.0,1.0,104.0,102.0,1.0,1339.0,loc1start,110.0,ec107,6118.0,110,,1650.5,,790.5
908,7,2.0,22,1927.0,loc1end,ESACC,69.62097385127565,11.0887330205033,1640.0,816.0,749.6935907422446,688.1903515743301,1085.0,400.0,758.9713301568117,682.8927880714513,1723.0,127.0,3079.0,1.0,104.0,102.0,1.0,1907.0,loc1start,110.0,ec107,6118.0,110,1658.2,1641.4,883.2,805.0
909,7,2.0,400,2327.0,,EFIX,,60.71260165731662,1640.0,816.0,,741.1931057423565,1085.0,400.0,,751.2845133503018,1723.0,127.0,3079.0,1.0,104.0,102.0,1.0,1929.0,loc1start,110.0,ec107,6118.0,110,,1653.9,,875.1
910,7,2.0,10,2337.0,loc1end,ESACC,27.72453786810529,42.92330369391431,1640.0,816.0,717.4789543951796,729.815874039473,1085.0,400.0,718.3779297834811,732.6094525734704,1723.0,127.0,3079.0,1.0,104.0,102.0,1.0,2329.0,loc1start,110.0,ec107,6118.0,110,1650.4,1654.5,841.7,856.4
911,7,2.0,722,3059.0,,EFIX,,4.244997055358304,1640.0,816.0,,693.1516572872058,1085.0,400.0,,697.4103670006634,1723.0,127.0,3079.0,1.0,104.0,102.0,1.0,2339.0,loc1start,110.0,ec107,6118.0,110,,1637.1,,819.1
912,7,1.0,200,735.0,loc1end,ESACC,33.94186205852595,67.27414064854331,1132.0,518.0,445.4492675939651,540.331944271297,1526.0,791.0,462.32656207490385,537.4203289790961,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,537.0,loc1start,111.0,ec107,6116.0,111,1160.9,1065.4,535.8,508.5
913,7,1.0,276,1011.0,,EFIX,,36.204143409284,1132.0,518.0,,474.0750362548106,1526.0,791.0,,446.01473069843775,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,737.0,loc1start,111.0,ec107,6116.0,111,,1157.7,,492.5
914,7,1.0,14,1025.0,loc1end,ESACC,22.71849466844135,24.66292764454369,1132.0,518.0,501.84333212667076,478.66633472597596,1526.0,791.0,494.30307504606924,458.1347618332406,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,1013.0,loc1start,111.0,ec107,6116.0,111,1111.7,1147.1,507.8,498.5
915,7,1.0,602,1627.0,,EFIX,,11.803812943282306,1132.0,518.0,,489.2509887573043,1526.0,791.0,,490.5504357352055,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,1027.0,loc1start,111.0,ec107,6116.0,111,,1120.2,,517.7
916,7,1.0,6,1633.0,loc1end,ESACC,23.27767170487637,15.48709139896847,1132.0,518.0,497.5450230883634,488.09819708743044,1526.0,791.0,501.83607881458664,495.4362219297254,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,1629.0,loc1start,111.0,ec107,6116.0,111,1108.8,1117.6,519.9,523.7
917,7,1.0,1316,2949.0,,EFIX,,21.816049138191826,1132.0,518.0,,499.2025040001302,1526.0,791.0,,497.99793172261263,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,1635.0,loc1start,111.0,ec107,6116.0,111,,1110.5,,514.3
918,7,1.0,10,2959.0,loc1end,ESACC,8.542833253669478,29.26465444866887,1132.0,518.0,483.6169765423873,501.8561746157956,1526.0,791.0,488.5228551460004,507.7078096700896,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,2951.0,loc1start,111.0,ec107,6116.0,111,1124.3,1102.9,521.7,521.1
919,7,1.0,102,3061.0,,EFIX,,4.110960958218965,1132.0,518.0,,481.8145908957097,1526.0,791.0,,484.0620827951721,1566.0,313.0,3077.0,3.0,98.0,106.0,2.0,2961.0,loc1start,111.0,ec107,6116.0,111,,1128.1,,519.3
920,7,2.0,12,436.0,loc1end,ESACC,98.82433910732726,81.25183074860523,1787.0,332.0,716.3940605560603,704.8474019247002,1197.0,559.0,721.6211263537119,701.955454427131,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,426.0,loc1start,112.0,ec107,6118.0,112,1843.9,1840.1,251.2,270.5
921,7,2.0,274,710.0,,EFIX,,111.44011844932687,1787.0,332.0,,724.7173931954442,1197.0,559.0,,735.2121462543992,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,438.0,loc1start,112.0,ec107,6118.0,112,,1846.7,,237.9
922,7,2.0,166,876.0,loc1end,ESACC,131.42697592199255,105.00476179678711,1787.0,332.0,724.881955907305,704.9120512517856,1197.0,559.0,761.13931050761,735.1312807927575,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,712.0,loc1start,112.0,ec107,6118.0,112,1831.4,1822.0,208.3,233.0
923,7,2.0,646,1522.0,,EFIX,,107.25134031796523,1787.0,332.0,,706.5941197038085,1197.0,559.0,,737.3414744879065,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,878.0,loc1start,112.0,ec107,6118.0,112,,1822.8,,230.9
924,7,2.0,168,1690.0,offscreen,ESACC,805.1483900499336,100.43764234588545,1787.0,332.0,1371.1293629705403,686.9034284380884,1197.0,559.0,1403.6220039597556,732.0801322259742,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,1524.0,loc1start,112.0,ec107,6118.0,112,2234.7,1801.4,-337.2,232.6
925,7,2.0,212,1902.0,,EFIX,,773.9559742000833,1787.0,332.0,,1330.3778598578679,1197.0,559.0,,1379.9374804678653,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,1692.0,offscreen,112.0,ec107,6118.0,112,,2185.3,,-331.6
926,7,2.0,22,1924.0,offscreen,ESACC,823.9726997904725,763.8627101776863,1787.0,332.0,1349.6241736127877,1319.6599713562582,1197.0,559.0,1442.5227242577498,1370.6176126111907,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,1904.0,offscreen,112.0,ec107,6118.0,112,2128.0,2177.0,-418.1,-324.8
927,7,2.0,224,2148.0,,EFIX,,825.7266678508088,1787.0,332.0,,1346.3748846439462,1197.0,559.0,,1445.9396010898934,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,1926.0,offscreen,112.0,ec107,6118.0,112,,2115.2,,-425.7
928,7,2.0,40,2188.0,loc1end,ESACC,106.86561654713834,808.8237632513031,1787.0,332.0,716.1244724208217,1328.7270901129398,1197.0,559.0,733.5643530052425,1429.6958697569214,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,2150.0,offscreen,112.0,ec107,6118.0,112,1836.9,2103.8,237.5,-412.2
929,7,2.0,614,2802.0,,EFIX,,107.03480742263235,1787.0,332.0,,712.6623674644255,1197.0,559.0,,735.2608040688691,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,2190.0,loc1start,112.0,ec107,6118.0,112,,1831.6,,234.7
930,7,2.0,196,2998.0,loc1end,ESACC,138.4602831139674,77.86070896158085,1787.0,332.0,747.9497643558691,668.481181485313,1197.0,559.0,760.6481775433369,709.2192115277195,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,2804.0,loc1start,112.0,ec107,6118.0,112,1861.2,1792.0,215.1,254.3
931,7,2.0,66,3064.0,,EFIX,,122.81062657604181,1787.0,332.0,,735.8452622664631,1197.0,559.0,,744.9534549218495,1689.0,956.0,3078.0,1.0,110.0,112.0,1.0,3000.0,loc1start,112.0,ec107,6118.0,112,,1855.1,,229.8
932,8,1.0,202,687.0,loc1end,ESACC,17.85301095053715,36.60737630587585,1241.0,762.0,559.0382187292743,572.4401278736494,1754.0,535.0,575.5462883209308,536.6672153206305,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,487.0,loc1start,113.0,ec107,6119.0,113,1250.2,1217.3,777.3,734.1
933,8,1.0,990,1677.0,,EFIX,,20.09601950635993,1241.0,762.0,,550.6309562674443,1754.0,535.0,,541.1316383284201,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,689.0,loc1start,113.0,ec107,6119.0,113,,1243.8,,742.1
934,8,1.0,48,1725.0,screen,ESACC,315.52483262019166,15.380832227158526,1241.0,762.0,661.6781090530349,567.6713573891146,1754.0,535.0,346.8450951073115,552.5585670315862,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,1679.0,loc1start,113.0,ec107,6119.0,113,1094.4,1229.4,482.6,751.9
935,8,1.0,374,2099.0,,EFIX,,323.8392348064082,1241.0,762.0,,663.1485881761341,1754.0,535.0,,340.084474800012,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,1727.0,screen,113.0,ec107,6119.0,113,,1093.7,,473.6
936,8,1.0,40,2139.0,screen,ESACC,464.57741012666554,328.225913053799,1241.0,762.0,924.1607922867103,668.4421066928685,1754.0,535.0,581.9156038464685,341.41331256997,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,2101.0,screen,113.0,ec107,6119.0,113,829.9,1088.6,545.6,471.3
937,8,1.0,322,2461.0,,EFIX,,455.7884597047187,1241.0,762.0,,913.6504364361679,1754.0,535.0,,572.85313999314,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,2141.0,screen,113.0,ec107,6119.0,113,,840.4,,544.6
938,8,1.0,26,2487.0,screen,ESACC,380.2430012505161,452.3237115164315,1241.0,762.0,771.3714669340576,912.4152234591442,1754.0,535.0,420.793940070434,574.7405849598582,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,2463.0,screen,113.0,ec107,6119.0,113,984.5,841.7,481.3,549.5
939,8,1.0,222,2709.0,,EFIX,,370.961588308008,1241.0,762.0,,752.362213298887,1754.0,535.0,,403.27868775823003,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,2489.0,screen,113.0,ec107,6119.0,113,,1003.9,,476.7
940,8,1.0,48,2757.0,loc1end,ESACC,35.02242138973259,371.88650150281063,1241.0,762.0,563.0903746291531,750.8737377215958,1754.0,535.0,531.7301665318604,400.26887213471895,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,2711.0,screen,113.0,ec107,6119.0,113,1225.9,1005.6,730.4,474.1
941,8,1.0,306,3063.0,,EFIX,,39.85398348973417,1241.0,762.0,,549.4119947725932,1754.0,535.0,,522.175391990086,1301.0,204.0,3079.0,1.0,127.0,115.0,2.0,2759.0,loc1start,113.0,ec107,6119.0,113,,1237.5,,722.3
942,8,1.0,10,319.0,loc1end,ESACC,47.12303046282147,26.45789107241919,171.0,846.0,548.956628523602,525.1784649050264,603.0,571.0,506.30285403106313,499.10121218045543,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,311.0,loc1start,114.0,ec107,6115.0,114,124.3,147.9,839.7,833.1
943,8,1.0,276,595.0,,EFIX,,40.967426084634624,171.0,846.0,,545.1087322727457,603.0,571.0,,508.64754988105466,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,321.0,loc1start,114.0,ec107,6115.0,114,,130.2,,842.3
944,8,1.0,184,779.0,loc1end,ESACC,45.13490888436575,50.09361236724699,171.0,846.0,518.6599656807917,552.6770937898548,603.0,571.0,476.63776602363356,508.36617708104853,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,597.0,loc1start,114.0,ec107,6115.0,114,143.0,121.1,810.6,841.6
945,8,1.0,492,1271.0,,EFIX,,43.60963196359263,171.0,846.0,,539.3811268481685,603.0,571.0,,496.9557324349927,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,781.0,loc1start,114.0,ec107,6115.0,114,,130.2,,830.6
946,8,1.0,10,1281.0,loc1end,ESACC,60.193105917538446,53.12786462864849,171.0,846.0,527.0182254913012,536.8846896680888,603.0,571.0,468.80572735409277,484.1418903586014,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,1273.0,loc1start,114.0,ec107,6115.0,114,129.5,126.1,802.4,817.6
947,8,1.0,750,2031.0,,EFIX,,58.9643960369306,171.0,846.0,,531.7399740474661,603.0,571.0,,473.72988083928175,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,1283.0,loc1start,114.0,ec107,6115.0,114,,126.6,,807.2
948,8,1.0,20,2051.0,loc1end,ESACC,32.039038687201625,48.67494221876385,171.0,846.0,540.7595583991096,533.6293189096716,603.0,571.0,539.732248434351,485.35270680197095,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,2033.0,loc1start,114.0,ec107,6115.0,114,154.9,130.5,873.7,819.0
949,8,1.0,1012,3063.0,,EFIX,,29.040833321376997,171.0,846.0,,541.0459961962569,603.0,571.0,,529.6011423703692,149.0,334.0,3075.0,1.0,121.0,113.0,2.0,2053.0,loc1start,114.0,ec107,6115.0,114,,147.9,,863.6
950,8,2.0,180,626.0,loc1end,ESACC,11.655899793666725,37.35264381539813,194.0,742.0,694.7297748045638,697.8011321286316,706.0,286.0,683.879126746825,722.1000069242488,845.0,957.0,3076.0,1.0,115.0,127.0,1.0,448.0,loc1start,115.0,ec107,6115.0,115,192.1,161.9,753.5,722.9
951,8,2.0,844,1470.0,,EFIX,,30.24913221895796,194.0,742.0,,698.3292991132478,706.0,286.0,,715.6563490950108,845.0,957.0,3076.0,1.0,115.0,127.0,1.0,628.0,loc1start,115.0,ec107,6115.0,115,,166.5,,729.4
952,8,2.0,14,1484.0,loc1end,ESACC,52.6459875014231,35.11182137115646,194.0,742.0,737.88264649604,710.3514904608845,706.0,286.0,718.6726654047725,719.7449826153705,845.0,957.0,3076.0,1.0,115.0,127.0,1.0,1472.0,loc1start,115.0,ec107,6115.0,115,150.6,159.0,771.8,739.2
953,8,2.0,334,1818.0,,EFIX,,54.17056396235875,194.0,742.0,,739.3878887295897,706.0,286.0,,719.723453834874,845.0,957.0,3076.0,1.0,115.0,127.0,1.0,1486.0,loc1start,115.0,ec107,6115.0,115,,149.3,,772.6
954,8,2.0,260,2078.0,loc1end,ESACC,32.86046256521657,59.78795865389617,194.0,742.0,716.1316987817255,741.4905259003651,706.0,286.0,711.8853910567346,733.4855145127271,845.0,957.0,3076.0,1.0,115.0,127.0,1.0,1820.0,loc1start,115.0,ec107,6115.0,115,163.0,137.8,752.9,762.4
955,8,2.0,302,2380.0,,EFIX,,45.946490616803345,194.0,742.0,,731.5161515646801,706.0,286.0,,711.5930578638327,845.0,957.0,3076.0,1.0,115.0,127.0,1.0,2080.0,loc1start,115.0,ec107,6115.0,115,,158.2,,770.8
