,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
94,1,1.0,1006,4232.0,,EFIX,,48.02520171743172,1441.0,199.0,,573.7037737369347,1776.0,722.0,,604.7756774209757,1156.0,750.0,2028.0,3.0,5.0,14.0,3.0,3228.0,loc1start,3.0,ec108,8265.0,5,,1472.9,,234.9
95,1,1.0,60,4292.0,loc3end,ESACC,520.5868323344339,30.914236202759394,1441.0,199.0,524.7559909138723,591.1509874812018,1776.0,722.0,116.82486892781,612.5718651717527,1156.0,750.0,2028.0,3.0,5.0,14.0,3.0,4234.0,loc1start,3.0,ec108,8265.0,5,1252.6,1463.5,684.3,220.2
96,1,1.0,250,4542.0,,EFIX,,513.5319366894332,1441.0,199.0,,530.8205440636224,1776.0,722.0,,118.40967021320509,1156.0,750.0,2028.0,3.0,5.0,14.0,3.0,4294.0,loc3start,3.0,ec108,8265.0,5,,1247.3,,674.6
97,1,1.0,16,4558.0,loc3end,ESACC,566.3316784358791,522.169292471321,1441.0,199.0,566.4328468583016,537.159352520274,1776.0,722.0,63.52771048920299,108.95214545845351,1156.0,750.0,2028.0,3.0,5.0,14.0,3.0,4544.0,loc3start,3.0,ec108,8265.0,5,1209.6,1240.4,715.9,681.1
98,1,1.0,504,5062.0,,EFIX,,570.0460420001178,1441.0,199.0,,567.0046648838085,1776.0,722.0,,61.04989762481177,1156.0,750.0,2028.0,3.0,5.0,14.0,3.0,4560.0,loc3start,3.0,ec108,8265.0,5,,1209.0,,719.7
99,1,2.0,42,323.0,loc3end,ESACC,765.3234936940064,869.0008630605611,113.0,435.0,716.1988899740072,523.2786064803338,707.0,851.0,52.27666783566064,348.3051822755441,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,283.0,screen,2.0,ec108,7933.0,6,820.8,981.5,143.9,405.5
100,1,2.0,146,469.0,,EFIX,,745.0327375357408,113.0,435.0,,715.4722775901245,707.0,851.0,,29.829180344085934,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,325.0,loc3start,2.0,ec108,7933.0,6,,797.7,,141.3
101,1,2.0,16,485.0,loc3end,ESACC,742.824508211731,736.0251354403598,113.0,435.0,753.2132832073529,718.3571535107031,707.0,851.0,27.55449146690971,17.4928556845359,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,471.0,loc3start,2.0,ec108,7933.0,6,776.5,786.0,101.0,137.0
102,1,2.0,380,865.0,,EFIX,,739.6961538361545,113.0,435.0,,752.1366897047371,707.0,851.0,,26.309694030908076,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,487.0,loc3start,2.0,ec108,7933.0,6,,773.4,,101.8
103,1,2.0,64,929.0,loc1end,ESACC,93.29705247219763,748.2623403593154,113.0,435.0,737.0812302589179,748.7945846492214,707.0,851.0,650.5040660902897,25.9331833757447,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,867.0,loc3start,2.0,ec108,7933.0,6,161.5,785.2,355.3,106.3
104,1,2.0,326,1255.0,,EFIX,,80.3831449994338,113.0,435.0,,735.7571950038953,707.0,851.0,,661.3329343076754,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,931.0,loc1start,2.0,ec108,7933.0,6,,153.9,,365.8
105,1,2.0,12,1267.0,loc1end,ESACC,37.417108386405275,60.69011451628675,113.0,435.0,738.3267840191089,735.9318514645224,707.0,851.0,702.2007120474885,679.181190846743,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,1257.0,loc1start,2.0,ec108,7933.0,6,123.2,140.7,399.0,381.0
106,1,2.0,168,1435.0,,EFIX,,29.383328606541486,113.0,435.0,,736.986689160666,707.0,851.0,,708.6351529524908,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,1269.0,loc1start,2.0,ec108,7933.0,6,,119.3,,406.3
107,1,2.0,292,1727.0,loc1end,ESACC,96.33509225614516,40.16030378371162,113.0,435.0,788.2066036262321,750.6541480602103,707.0,851.0,695.8004383442138,712.1092963864465,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,1437.0,loc1start,2.0,ec108,7933.0,6,107.9,110.8,338.8,394.9
108,1,2.0,186,1913.0,,EFIX,,71.01865951987547,113.0,435.0,,788.1860503713574,707.0,851.0,,731.072670806398,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,1729.0,loc1start,2.0,ec108,7933.0,6,,81.6,,371.3
109,1,2.0,14,1927.0,loc1end,ESACC,53.989350801801656,73.04662894343585,113.0,435.0,750.2903771207518,788.3797371825332,707.0,851.0,697.1972819797851,727.809322556396,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,1915.0,loc1start,2.0,ec108,7933.0,6,121.6,83.9,381.7,368.0
110,1,2.0,338,2265.0,,EFIX,,52.41755431150903,113.0,435.0,,737.7460267598871,707.0,851.0,,687.9361889012672,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,1929.0,loc1start,2.0,ec108,7933.0,6,,133.6,,386.8
111,1,2.0,208,2473.0,loc1end,ESACC,37.92057489015695,49.763942769840924,113.0,435.0,762.0409240979122,745.7157970701708,707.0,851.0,737.467945066089,696.9704800061477,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,2267.0,loc1start,2.0,ec108,7933.0,6,88.1,123.7,406.4,386.4
112,1,2.0,180,2653.0,,EFIX,,49.13176162117535,113.0,435.0,,768.7800270558542,707.0,851.0,,768.3410245457417,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,2475.0,loc1start,2.0,ec108,7933.0,6,,64.2,,429.3
113,1,2.0,12,2665.0,loc1end,ESACC,20.158620984581283,45.48164464924284,113.0,435.0,744.9555490094695,767.5666616001505,707.0,851.0,732.766927474214,762.4015870917373,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,2655.0,loc1start,2.0,ec108,7933.0,6,99.1,68.7,420.4,424.7
114,1,2.0,2396,5061.0,,EFIX,,33.57216108623333,113.0,435.0,,736.5619390112416,707.0,851.0,,704.320445535979,771.0,128.0,2031.0,1.0,6.0,9.0,1.0,2667.0,loc1start,2.0,ec108,7933.0,6,,122.5,,402.8
115,1,1.0,50,311.0,loc1end,ESACC,42.80292046110874,532.649124659001,423.0,281.0,306.1357378680248,798.2839657665685,126.0,396.0,275.5026134177315,559.8195155583627,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,263.0,screen,13.0,ec108,8100.0,7,423.5,920.8,323.8,470.5
116,1,1.0,166,477.0,,EFIX,,38.013155617496416,423.0,281.0,,296.0787057523725,126.0,396.0,,280.1745884265738,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,313.0,loc1start,13.0,ec108,8100.0,7,,411.4,,317.2
117,1,1.0,16,493.0,loc1end,ESACC,27.374805935385172,33.991175325369376,423.0,281.0,302.0870404370237,293.8996427354072,126.0,396.0,328.5997261106588,285.643484084619,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,479.0,loc1start,13.0,ec108,8100.0,7,399.3,407.4,267.3,311.2
118,1,1.0,192,685.0,,EFIX,,34.58005205317075,423.0,281.0,,301.55758985639875,126.0,396.0,,335.31504588968266,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,495.0,loc1start,13.0,ec108,8100.0,7,,395.3,,260.3
119,1,1.0,24,709.0,loc2end,ESACC,167.20251194285328,40.645294930655886,423.0,281.0,159.14735310397091,295.37237514703367,126.0,396.0,311.11907688214814,335.2599588379143,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,687.0,loc1start,13.0,ec108,8100.0,7,257.8,388.2,306.8,260.0
120,1,1.0,138,847.0,,EFIX,,201.6215514274206,423.0,281.0,,121.31384916818027,126.0,396.0,,304.216452546538,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,711.0,loc2start,13.0,ec108,8100.0,7,,227.2,,329.1
121,1,1.0,18,865.0,loc2end,ESACC,257.6634238692019,202.40061758799055,423.0,281.0,68.02381935763383,119.25187629551161,126.0,396.0,318.32316912219886,300.3178482874436,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,849.0,loc2start,13.0,ec108,8100.0,7,174.2,227.5,348.0,333.4
122,1,1.0,510,1375.0,,EFIX,,284.4967838131039,423.0,281.0,,38.3512711653734,126.0,396.0,,318.2119105250462,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,867.0,loc2start,13.0,ec108,8100.0,7,,152.1,,367.9
123,1,1.0,26,1401.0,loc1end,ESACC,122.82283989551779,292.66986520651557,423.0,281.0,199.87408536376097,30.050790339024353,126.0,396.0,303.07268105192196,319.72933866006105,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,1377.0,loc2start,13.0,ec108,8100.0,7,301.8,145.1,300.9,372.8
124,1,1.0,146,1547.0,,EFIX,,90.40049778624007,423.0,281.0,,236.5959636173027,126.0,396.0,,317.14704791310925,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,1403.0,loc1start,13.0,ec108,8100.0,7,,332.6,,280.7
125,1,1.0,16,1563.0,loc1end,ESACC,38.40338526744745,84.37262589252512,423.0,281.0,301.149829818979,243.48211433286016,126.0,396.0,338.5841402074232,319.56836514273436,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,1549.0,loc1start,13.0,ec108,8100.0,7,393.1,338.7,256.9,277.5
126,1,1.0,634,2197.0,,EFIX,,21.82567295640616,423.0,281.0,,316.91064986838165,126.0,396.0,,335.55857908865926,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,1565.0,loc1start,13.0,ec108,8100.0,7,,413.0,,261.6
127,1,1.0,12,2209.0,loc1end,ESACC,20.719555979798397,21.10852908186638,423.0,281.0,299.62393095345374,317.24276193476817,126.0,396.0,316.0811604635746,335.1303776144442,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,2199.0,loc1start,13.0,ec108,8100.0,7,402.3,413.6,280.1,262.1
128,1,1.0,406,2615.0,,EFIX,,17.833956375409258,423.0,281.0,,302.37699978669013,126.0,396.0,,316.5439148048814,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,2211.0,loc1start,13.0,ec108,8100.0,7,,405.2,,279.9
129,1,1.0,42,2657.0,loc3end,ESACC,318.1642657496282,16.81071087134629,423.0,281.0,296.865120888258,303.1095511527144,126.0,396.0,25.268557536986524,316.14332192852027,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,2617.0,loc1start,13.0,ec108,8100.0,7,350.1,406.2,590.7,280.4
130,1,1.0,370,3027.0,,EFIX,,322.01877274469575,423.0,281.0,,293.3057960559252,126.0,396.0,,31.763028822831103,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,2659.0,loc3start,13.0,ec108,8100.0,7,,343.3,,593.0
131,1,1.0,170,3197.0,loc3end,ESACC,241.16253855024829,314.94405852468464,423.0,281.0,234.2519370250756,280.7129494697386,126.0,396.0,99.23996170898096,41.64804917400094,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,3029.0,loc3start,13.0,ec108,8100.0,7,333.4,335.0,504.9,583.4
132,1,1.0,390,3587.0,,EFIX,,304.8716779236799,423.0,281.0,,272.5647446020853,126.0,396.0,,47.03126619601051,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,3199.0,loc3start,13.0,ec108,8100.0,7,,333.7,,572.5
133,1,1.0,34,3621.0,loc2end,ESACC,252.62905612775424,306.3522155950566,423.0,281.0,69.2779907329882,274.0483169078037,126.0,396.0,272.95977725665,45.79606970035747,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,3589.0,loc3start,13.0,ec108,8100.0,7,195.0,334.2,389.8,574.2
134,1,1.0,508,4129.0,,EFIX,,291.201390793382,423.0,281.0,,37.09514793069305,126.0,396.0,,327.3197977513734,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,3623.0,loc2start,13.0,ec108,8100.0,7,,143.7,,363.4
135,1,1.0,24,4153.0,loc2end,ESACC,172.28464818433474,306.3645051242066,423.0,281.0,157.20050890502867,43.91138804456081,126.0,396.0,317.77035733371986,348.5690892778647,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,4131.0,loc2start,13.0,ec108,8100.0,7,252.0,125.0,302.0,352.1
136,1,1.0,154,4307.0,,EFIX,,135.4044681685209,423.0,281.0,,198.98183334163954,126.0,396.0,,326.9965901962894,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,4155.0,loc1start,13.0,ec108,8100.0,7,,287.6,,279.9
137,1,1.0,20,4327.0,loc1end,ESACC,49.23839964905441,130.37737533790136,423.0,281.0,287.5761116643731,207.62432420118793,126.0,396.0,335.92263990389216,332.7862076468915,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,4309.0,loc1start,13.0,ec108,8100.0,7,378.9,292.9,259.1,272.5
138,1,1.0,736,5063.0,,EFIX,,35.54110296543992,423.0,281.0,,300.9348268313257,126.0,396.0,,335.6610939623477,375.0,595.0,2031.0,1.0,7.0,3.0,3.0,4329.0,loc1start,13.0,ec108,8100.0,7,,394.4,,259.9
139,1,1.0,278,292.0,,EFIX,,293.24136815940545,841.0,778.0,,682.1188312896808,1578.0,746.0,,449.4415423611841,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,16.0,screen,6.0,ec108,7756.0,8,,940.9,,502.3
140,1,1.0,46,338.0,loc3end,ESACC,658.0386918715343,315.6619077430788,841.0,778.0,700.8457176868528,689.5872968667563,1578.0,746.0,80.41218813090458,429.23191866402476,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,294.0,screen,6.0,ec108,7756.0,8,1145.4,942.2,194.6,479.0
141,1,1.0,110,448.0,,EFIX,,633.8742225394561,841.0,778.0,,694.9018132081682,1578.0,746.0,,104.63809057890914,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,340.0,loc3start,6.0,ec108,7756.0,8,,1130.7,,214.2
142,1,1.0,24,472.0,loc3end,ESACC,748.5198728156788,633.0904279800793,841.0,778.0,740.825080568956,697.0245978442941,1578.0,746.0,10.469001862641948,105.55799353909678,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,450.0,loc3start,6.0,ec108,7756.0,8,1189.2,1128.0,115.4,213.7
143,1,1.0,198,670.0,,EFIX,,764.9123936765569,841.0,778.0,,752.5933629789728,1578.0,746.0,,26.479614800823715,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,474.0,loc3start,6.0,ec108,7756.0,8,,1193.4,,99.1
144,1,1.0,62,732.0,loc1end,ESACC,96.82484185373094,765.2494756613689,841.0,778.0,702.6648205225589,749.4679179257774,1578.0,746.0,642.0869489407178,26.95848660440716,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,672.0,loc3start,6.0,ec108,7756.0,8,877.7,1197.0,688.4,100.6
145,1,1.0,156,888.0,,EFIX,,104.32377485501563,841.0,778.0,,701.1010269568859,1578.0,746.0,,634.7059555416193,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,734.0,loc1start,6.0,ec108,7756.0,8,,879.9,,681.2
146,1,1.0,22,910.0,loc1end,ESACC,42.98383417053438,108.7244222794492,841.0,778.0,751.4480753851193,705.1632435117418,1578.0,746.0,709.872812551657,631.122967416018,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,890.0,loc1start,6.0,ec108,7756.0,8,826.6,876.4,737.5,675.2
147,1,1.0,430,1340.0,,EFIX,,42.45197286346065,841.0,778.0,,755.1271217483848,1578.0,746.0,,713.5463334640576,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,912.0,loc1start,6.0,ec108,7756.0,8,,822.9,,739.6
148,1,1.0,314,1654.0,loc1end,ESACC,173.69527915288896,61.156602260099504,841.0,778.0,830.273840368345,787.7030722296315,1578.0,746.0,659.1253674377888,734.044637607278,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,1342.0,loc1start,6.0,ec108,7756.0,8,756.4,790.3,626.3,743.8
149,1,1.0,148,1802.0,,EFIX,,157.87114999264432,841.0,778.0,,844.2881617078378,1578.0,746.0,,695.1271106783278,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,1656.0,loc1start,6.0,ec108,7756.0,8,,738.3,,658.1
150,1,1.0,10,1812.0,screen,ESACC,182.22623301819095,167.02724328683624,841.0,778.0,880.3713988993509,860.4985183020364,1578.0,746.0,720.687727105159,708.1155979075733,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,1804.0,loc1start,6.0,ec108,7756.0,8,701.8,721.7,660.4,661.1
151,1,1.0,382,2194.0,,EFIX,,200.88628624174427,841.0,778.0,,907.2429112426286,1578.0,746.0,,743.3032355640596,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,1814.0,screen,6.0,ec108,7756.0,8,,674.3,,665.9
152,1,1.0,24,2218.0,loc1end,ESACC,88.20867304296107,206.74160200598237,841.0,778.0,809.8023030345123,917.2305544409214,1578.0,746.0,732.7816659824398,754.575039343338,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,2196.0,screen,6.0,ec108,7756.0,8,768.4,663.8,727.9,671.5
153,1,1.0,2840,5058.0,,EFIX,,56.95085600761409,841.0,778.0,,780.8123974425611,1578.0,746.0,,728.5169867614619,1182.0,123.0,2020.0,1.0,8.0,5.0,2.0,2220.0,loc1start,6.0,ec108,7756.0,8,,797.2,,741.6
154,1,1.0,48,363.0,loc1end,ESACC,96.75644681363606,396.7449684621092,1078.0,672.0,450.5423509504962,632.8898561361211,1545.0,410.0,458.63886664782353,888.0103434082287,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,317.0,screen,14.0,ec108,7856.0,9,1174.6,920.4,666.5,307.9
155,1,1.0,152,515.0,,EFIX,,79.04587275753248,1078.0,672.0,,465.5893576962428,1545.0,410.0,,472.4121611474454,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,365.0,loc1start,14.0,ec108,7856.0,9,,1156.9,,667.2
156,1,1.0,14,529.0,loc1end,ESACC,42.96289096417969,67.33862190452069,1078.0,672.0,492.548890974287,473.7322978223039,1545.0,410.0,517.1417697305064,484.39228936885445,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,517.0,loc1start,14.0,ec108,7856.0,9,1114.6,1144.8,649.5,663.5
157,1,1.0,432,961.0,,EFIX,,32.18198253681715,1078.0,672.0,,503.3399249016513,1545.0,410.0,,521.9180778628003,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,531.0,loc1start,14.0,ec108,7856.0,9,,1105.2,,654.8
158,1,1.0,58,1019.0,loc3end,ESACC,560.8466813666637,29.741049073628798,1078.0,672.0,547.6279759106541,505.9013046039712,1545.0,410.0,25.079872407968857,518.8513563632652,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,963.0,loc1start,14.0,ec108,7856.0,9,1560.8,1105.3,957.4,660.2
159,1,1.0,160,1179.0,,EFIX,,575.8669985335156,1078.0,672.0,,553.0361651827121,1545.0,410.0,,40.25916044827572,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1021.0,loc3start,14.0,ec108,7856.0,9,,1575.4,,962.2
160,1,1.0,10,1189.0,loc3end,ESACC,608.3501047916405,589.6100830209741,1078.0,672.0,556.7944414234037,553.3740597462082,1545.0,410.0,75.5039734053779,55.19284373902113,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1181.0,loc3start,14.0,ec108,7856.0,9,1612.4,1591.7,962.7,961.4
161,1,1.0,278,1467.0,,EFIX,,631.5301813848645,1078.0,672.0,,557.1629653880451,1545.0,410.0,,102.54642850923663,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1191.0,loc3start,14.0,ec108,7856.0,9,,1640.6,,958.9
162,1,1.0,178,1645.0,loc2end,ESACC,572.8809474925833,626.7011488740068,1078.0,672.0,39.731347825111634,546.1674926247442,1545.0,410.0,566.1881136159607,101.83579920636943,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1469.0,loc3start,14.0,ec108,7856.0,9,1570.7,1640.8,379.7,947.7
163,1,1.0,306,1951.0,,EFIX,,549.4539107149935,1078.0,672.0,,14.120906486483133,1545.0,410.0,,543.8720437750042,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1647.0,loc2start,14.0,ec108,7856.0,9,,1556.2,,401.4
164,1,1.0,30,1981.0,loc2end,ESACC,370.4069653772727,551.5474684920599,1078.0,672.0,169.88325403052525,17.09415104648365,1545.0,410.0,507.06421684043136,548.2667325308001,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1953.0,loc2start,14.0,ec108,7856.0,9,1383.4,1556.1,462.4,397.0
165,1,1.0,180,2161.0,,EFIX,,319.90343855607426,1078.0,672.0,,218.88035544561782,1545.0,410.0,,495.4650441756714,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,1983.0,screen,14.0,ec108,7856.0,9,,1341.5,,490.6
166,1,1.0,18,2179.0,loc2end,ESACC,393.3204800159788,330.46368938205603,1078.0,672.0,142.15765895652623,207.70231101266063,1545.0,410.0,481.00000000000006,493.590164002485,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,2163.0,screen,14.0,ec108,7856.0,9,1420.6,1352.5,478.8,488.0
167,1,1.0,156,2335.0,,EFIX,,419.13932051288157,1078.0,672.0,,116.36481426960634,1545.0,410.0,,489.7219313038778,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,2181.0,loc2start,14.0,ec108,7856.0,9,,1442.4,,464.9
168,1,1.0,18,2353.0,loc2end,ESACC,492.5399070126196,434.73141133348076,1078.0,672.0,43.04602188356087,100.74323798647724,1545.0,410.0,512.2791816968555,492.4414686031224,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,2337.0,loc2start,14.0,ec108,7856.0,9,1509.0,1457.2,433.6,459.4
169,1,1.0,1086,3439.0,,EFIX,,537.0767170526012,1078.0,672.0,,2.280350850198241,1545.0,410.0,,537.2405420293595,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,2355.0,loc2start,14.0,ec108,7856.0,9,,1545.6,,407.8
170,1,1.0,52,3491.0,loc1end,ESACC,52.12417865060315,534.336981688522,1078.0,672.0,487.9626317659991,21.577998053573047,1545.0,410.0,531.9747456411817,553.0314728837772,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,3441.0,loc2start,14.0,ec108,7856.0,9,1109.8,1533.1,630.7,392.0
171,1,1.0,1568,5059.0,,EFIX,,36.80896629898755,1078.0,672.0,,502.6829020366616,1545.0,410.0,,534.4893824951062,1539.0,945.0,2019.0,1.0,9.0,7.0,3.0,3493.0,loc1start,14.0,ec108,7856.0,9,,1098.9,,641.7
172,1,1.0,22,385.0,loc2end,ESACC,733.281746670405,658.7991499690935,537.0,943.0,9.577055915050295,70.37556394090207,964.0,352.0,723.4719897826038,693.9616127711964,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,365.0,loc2start,16.0,ec108,7750.0,10,959.4,920.6,343.6,407.4
173,1,1.0,170,555.0,,EFIX,,729.3109213497354,537.0,943.0,,22.226560687609773,964.0,352.0,,709.6224489120957,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,387.0,loc2start,16.0,ec108,7750.0,10,,945.9,,339.1
174,1,1.0,62,617.0,loc3end,ESACC,755.868096958722,730.8466665450421,537.0,943.0,682.7109051421398,26.112257658042505,964.0,352.0,72.89842247950226,707.0409111218388,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,557.0,loc2start,16.0,ec108,7750.0,10,292.7,943.6,227.7,335.7
175,1,1.0,192,809.0,,EFIX,,754.1383493762931,537.0,943.0,,687.362531710887,964.0,352.0,,66.42476947645359,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,619.0,loc3start,16.0,ec108,7750.0,10,,287.3,,231.4
176,1,1.0,60,869.0,loc1end,ESACC,113.81849586073437,747.0370807396378,537.0,943.0,775.8064513781771,684.6897107449477,964.0,352.0,662.6467007387873,63.007936008093466,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,811.0,loc3start,16.0,ec108,7750.0,10,427.4,288.8,912.3,238.4
177,1,1.0,162,1031.0,,EFIX,,116.73851121202462,537.0,943.0,,764.4249341825526,964.0,352.0,,649.6656678630941,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,871.0,loc1start,16.0,ec108,7750.0,10,,429.2,,898.2
178,1,1.0,22,1053.0,loc1end,ESACC,28.136986334716124,108.92951849705385,537.0,943.0,756.5536927409713,762.5641218940215,964.0,352.0,738.3484881815632,655.5028909165848,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,1033.0,loc1start,16.0,ec108,7750.0,10,515.8,436.0,961.5,902.2
179,1,1.0,342,1395.0,,EFIX,,34.027048064738125,537.0,943.0,,763.0511385221831,964.0,352.0,,749.357751678062,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,1055.0,loc1start,16.0,ec108,7750.0,10,,519.2,,972.0
180,1,1.0,268,1663.0,loc1end,ESACC,74.37203775613517,49.76183276367538,537.0,943.0,693.7068545142105,778.8143809663507,964.0,352.0,655.2703258961144,757.9062211118205,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,1397.0,loc1start,16.0,ec108,7750.0,10,507.8,510.0,874.6,984.8
181,1,1.0,306,1969.0,,EFIX,,42.130392829879945,537.0,943.0,,731.6381414333181,964.0,352.0,,694.1897219060506,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,1665.0,loc1start,16.0,ec108,7750.0,10,,502.1,,919.4
182,1,1.0,16,1985.0,loc1end,ESACC,18.30956034425736,32.60628773718344,537.0,943.0,745.0943832830845,735.6049007449583,964.0,352.0,745.4834941164024,705.0670677318577,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,1971.0,loc1start,16.0,ec108,7750.0,10,535.0,507.6,961.2,928.9
183,1,1.0,252,2237.0,,EFIX,,18.732325002519087,537.0,943.0,,744.9857045608326,964.0,352.0,,746.3000066997187,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,1987.0,loc1start,16.0,ec108,7750.0,10,,535.9,,961.7
184,1,1.0,10,2247.0,loc1end,ESACC,33.631532822635386,18.335757415498225,537.0,943.0,762.283857890222,746.1523973023204,964.0,352.0,751.5960883346853,744.1662448673683,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,2239.0,loc1start,16.0,ec108,7750.0,10,522.2,532.6,973.2,960.8
185,1,1.0,74,2321.0,,blink,,47.73782567314936,537.0,943.0,,776.8429056121964,964.0,352.0,,755.5361672348981,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,2249.0,loc1start,16.0,ec108,7750.0,10,,509.9,,982.3
186,1,1.0,240,2561.0,loc1end,ESACC,48.84751784891426,65.1954753031221,537.0,943.0,737.5223928803789,793.9291215215626,964.0,352.0,691.8303838369634,758.0557037579758,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,2323.0,loc1start,16.0,ec108,7750.0,10,493.8,493.1,920.2,991.2
187,1,1.0,170,2731.0,,EFIX,,52.61805773686442,537.0,943.0,,780.9534301096321,964.0,352.0,,749.1049726173228,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,2563.0,loc1start,16.0,ec108,7750.0,10,,499.1,,979.5
188,1,1.0,8,2739.0,loc1end,ESACC,35.234642044442595,42.926215766125964,537.0,943.0,763.0013630394117,771.8379752253708,964.0,352.0,755.5071674047838,748.3140116288082,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,2733.0,loc1start,16.0,ec108,7750.0,10,525.2,508.5,976.2,975.1
189,1,1.0,2324,5063.0,,EFIX,,20.380628057054544,537.0,943.0,,742.8253967117711,964.0,352.0,,749.6029415630651,239.0,277.0,2031.0,1.0,10.0,1.0,2.0,2741.0,loc1start,16.0,ec108,7750.0,10,,541.4,,962.9
