,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1108,4,1.0,72,2752.0,loc2end,ESACC,813.5919001563377,758.4461286076948,1103.0,317.0,108.13593297327216,738.5539452199819,672.0,917.0,711.3222757653524,23.39081016125778,368.0,243.0,2032.0,2.0,60.0,58.0,1.0,2682.0,loc3start,59.0,ec107,7737.0,60,564.3,347.2,926.7,253.7
1109,4,1.0,148,2900.0,,EFIX,,813.7498202764779,1103.0,317.0,,100.61595300945076,672.0,917.0,,721.1227149383107,368.0,243.0,2032.0,2.0,60.0,58.0,1.0,2754.0,loc2start,59.0,ec107,7737.0,60,,572.9,,934.4
1110,4,1.0,8,2908.0,loc2end,ESACC,794.6910972195423,806.8533757753016,1103.0,317.0,67.92598913523452,84.80666247412408,672.0,917.0,735.392643422546,731.7172746354975,368.0,243.0,2032.0,2.0,60.0,58.0,1.0,2902.0,loc2start,59.0,ec107,7737.0,60,607.5,590.4,938.3,940.1
1111,4,1.0,1112,4020.0,,EFIX,,786.5793920514318,1103.0,317.0,,64.56887795215277,672.0,917.0,,726.6531084362056,368.0,243.0,2032.0,2.0,60.0,58.0,1.0,2910.0,loc2start,59.0,ec107,7737.0,60,,608.5,,928.7
1112,4,1.0,12,4032.0,loc2end,ESACC,786.1349820482485,781.5230322901558,1103.0,317.0,54.79425152331216,62.787339488148405,672.0,917.0,740.2926515912474,721.6108715921622,368.0,243.0,2032.0,2.0,60.0,58.0,1.0,4022.0,loc2start,59.0,ec107,7737.0,60,621.6,609.5,938.5,923.0
1113,4,1.0,1026,5058.0,,EFIX,,785.2735064931198,1103.0,317.0,,60.39768207472861,672.0,917.0,,730.1998904409668,368.0,243.0,2032.0,2.0,60.0,58.0,1.0,4034.0,loc2start,59.0,ec107,7737.0,60,,613.2,,930.8
1114,4,2.0,426,532.0,,EFIX,,347.9567932947997,1218.0,864.0,,567.3585550602018,1641.0,789.0,,235.50526533391985,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,108.0,screen,61.0,ec107,7816.0,61,,1138.7,,525.2
1115,4,2.0,16,548.0,loc3end,ESACC,430.99750579324706,398.48999987452635,1218.0,864.0,423.0099880617477,441.6866309953245,1641.0,789.0,8.102468759581951,44.63272342127462,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,534.0,loc3start,61.0,ec107,7816.0,61,1372.9,1325.2,461.8,480.2
1116,4,2.0,552,1100.0,,EFIX,,461.54658486440997,1218.0,864.0,,427.82782751943574,1641.0,789.0,,37.97959978725414,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,550.0,loc3start,61.0,ec107,7816.0,61,,1396.1,,438.2
1117,4,2.0,52,1152.0,loc1end,ESACC,64.90377492873594,461.16405974446883,1218.0,864.0,366.01379755413586,425.56091220881643,1641.0,789.0,412.9437007631912,39.01909788808556,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,1102.0,loc3start,61.0,ec107,7816.0,61,1282.9,1398.2,864.7,439.5
1118,4,2.0,234,1386.0,,EFIX,,58.10077452151554,1218.0,864.0,,372.46758248201957,1641.0,789.0,,413.3725922215938,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,1154.0,loc1start,61.0,ec107,7816.0,61,,1276.1,,863.7
1119,4,2.0,12,1398.0,loc1end,ESACC,46.600965655230894,47.06633616503409,1218.0,864.0,384.32050426694633,384.61206429336045,1641.0,789.0,399.59786035463196,421.095048652914,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,1388.0,loc1start,61.0,ec107,7816.0,61,1260.9,1264.8,845.8,869.0
1120,4,2.0,832,2230.0,,EFIX,,33.51074454559323,1218.0,864.0,,397.29531837161124,1641.0,789.0,,406.961386374678,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,1400.0,loc1start,61.0,ec107,7816.0,61,,1248.4,,849.9
1121,4,2.0,20,2250.0,loc1end,ESACC,93.56634010155567,19.623710148695128,1218.0,864.0,336.0313378243167,410.01474363734775,1641.0,789.0,391.36972289639374,421.54417324878295,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,2232.0,loc1start,61.0,ec107,7816.0,61,1310.1,1237.5,847.5,861.8
1122,4,2.0,196,2446.0,,EFIX,,116.12652582420598,1218.0,864.0,,313.4816900554162,1641.0,789.0,,383.8126756635325,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,2252.0,loc1start,61.0,ec107,7816.0,61,,1332.1,,842.4
1123,4,2.0,20,2466.0,screen,ESACC,211.83059269142396,131.88574600767143,1218.0,864.0,218.72036942178028,297.7120252861815,1641.0,789.0,386.46914495209063,381.58334607265033,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,2448.0,loc1start,61.0,ec107,7816.0,61,1428.6,1347.9,841.2,841.2
1124,4,2.0,160,2626.0,,EFIX,,321.5105752537544,1218.0,864.0,,113.40039682470241,1641.0,789.0,,415.23830507312306,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,2468.0,loc2start,61.0,ec107,7816.0,61,,1538.4,,837.3
1125,4,2.0,18,2644.0,loc2end,ESACC,401.26222099769114,343.10036432507616,1218.0,864.0,41.070305574709366,91.63983849832996,1641.0,789.0,441.4614026163555,418.8043218497154,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,2628.0,loc2start,61.0,ec107,7816.0,61,1617.1,1559.5,822.4,830.9
1126,4,2.0,658,3302.0,,EFIX,,438.3078028052889,1218.0,864.0,,16.368567438844423,1641.0,789.0,,445.8025684089314,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,2646.0,loc2start,61.0,ec107,7816.0,61,,1651.8,,801.3
1127,4,2.0,44,3346.0,loc3end,ESACC,417.7608047675129,448.07518342349636,1218.0,864.0,312.0466151074227,18.621761463406102,1641.0,789.0,124.14302235727949,440.9521175819433,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,3304.0,loc2start,61.0,ec107,7816.0,61,1468.0,1659.6,529.3,788.1
1128,4,2.0,170,3516.0,,EFIX,,418.0233605912473,1218.0,864.0,,343.1526336777849,1641.0,789.0,,90.97103934769567,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,3348.0,loc3start,61.0,ec107,7816.0,61,,1440.8,,510.3
1129,4,2.0,14,3530.0,loc3end,ESACC,431.21137508187326,420.64466001602824,1218.0,864.0,394.804571908685,362.76456552425293,1641.0,789.0,40.227478171021275,70.69179584647708,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,3518.0,loc3start,61.0,ec107,7816.0,61,1402.6,1424.8,474.3,497.7
1130,4,2.0,706,4236.0,,EFIX,,441.15191261061085,1218.0,864.0,,412.86027902911655,1641.0,789.0,,27.9179153949575,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,3532.0,loc3start,61.0,ec107,7816.0,61,,1392.9,,459.0
1131,4,2.0,50,4286.0,loc1end,ESACC,56.75438309064771,438.4442723995833,1218.0,864.0,375.7220515221325,409.7440420555252,1641.0,789.0,390.2202711290125,28.792012781325354,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,4238.0,loc3start,61.0,ec107,7816.0,61,1268.5,1393.7,838.1,462.3
1132,4,2.0,776,5062.0,,EFIX,,46.41228285701961,1218.0,864.0,,384.7821461554577,1641.0,789.0,,398.88607396097444,1365.0,460.0,2028.0,1.0,61.0,62.0,1.0,4288.0,loc1start,61.0,ec107,7816.0,61,,1260.3,,844.9
1133,4,1.0,234,593.0,,EFIX,,846.9826739668291,178.0,220.0,,185.9388340288278,936.0,380.0,,660.3758399578228,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,361.0,screen,55.0,ec107,7733.0,62,,951.4,,565.3
1134,4,1.0,14,607.0,loc2end,ESACC,822.8412362053813,836.8248681773266,178.0,220.0,121.12183948405014,157.7652052893793,936.0,380.0,701.1519806718084,678.4298489895621,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,595.0,loc2start,55.0,ec107,7733.0,62,951.7,952.5,500.1,536.9
1135,4,1.0,378,985.0,,EFIX,,779.4967863949151,178.0,220.0,,21.80000000000001,936.0,380.0,,757.9093877238889,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,609.0,loc2start,55.0,ec107,7733.0,62,,936.0,,401.8
1136,4,1.0,58,1043.0,loc1end,ESACC,63.46975657744404,749.83232792405,178.0,220.0,712.8085367053344,26.737987957211732,936.0,380.0,733.2295752354784,770.3489598876603,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,987.0,loc2start,55.0,ec107,7733.0,62,235.9,913.6,246.0,365.4
1137,4,1.0,264,1307.0,,EFIX,,33.74151745253908,178.0,220.0,,747.8243710925714,936.0,380.0,,778.9262416942954,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,1045.0,loc1start,55.0,ec107,7733.0,62,,208.7,,206.0
1138,4,1.0,14,1321.0,loc1end,ESACC,46.31554814530428,35.29815859219854,178.0,220.0,800.9059432917202,763.4214825376608,936.0,380.0,820.7081880912363,797.6325971272739,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,1309.0,loc1start,55.0,ec107,7733.0,62,161.3,196.6,176.8,190.0
1139,4,1.0,1956,3277.0,,EFIX,,32.54120464887554,178.0,220.0,,786.5444234116723,936.0,380.0,,806.5356346746249,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,1323.0,loc1start,55.0,ec107,7733.0,62,,173.3,,187.8
1140,4,1.0,14,3291.0,loc1end,ESACC,36.90596157804319,35.461105453722105,178.0,220.0,810.6691371947004,790.5015433255018,936.0,380.0,800.217626649151,809.7968201962761,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,3279.0,loc1start,55.0,ec107,7733.0,62,144.6,169.8,204.3,185.5
1141,4,1.0,404,3695.0,,EFIX,,23.082894099310867,178.0,220.0,,797.7099848942596,936.0,380.0,,784.612273674074,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,3293.0,loc1start,55.0,ec107,7733.0,62,,155.1,,217.1
1142,4,1.0,22,3717.0,loc1end,ESACC,74.65386795069628,26.96312296452323,178.0,220.0,741.5122386043267,779.8734576840014,936.0,380.0,699.8155471265268,754.0372736145077,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,3697.0,loc1start,55.0,ec107,7733.0,62,199.8,167.9,291.4,245.0
1143,4,1.0,776,4493.0,,EFIX,,161.00897490512756,178.0,220.0,,721.0075519715449,936.0,380.0,,614.1697566634163,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,3719.0,loc1start,55.0,ec107,7733.0,62,,215.0,,376.7
1144,4,1.0,20,4513.0,loc1end,ESACC,85.93142614899395,138.33701601523725,178.0,220.0,770.2115358782937,761.5092448552415,936.0,380.0,696.7427143501394,645.6616219042294,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,4495.0,loc1start,55.0,ec107,7733.0,62,169.4,174.8,305.5,358.3
1145,4,1.0,168,4681.0,,EFIX,,39.5005063258688,178.0,220.0,,780.7024337095409,936.0,380.0,,743.436406157245,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,4515.0,loc1start,55.0,ec107,7733.0,62,,165.0,,257.3
1146,4,1.0,14,4695.0,loc1end,ESACC,15.66684397062792,32.988028131429736,178.0,220.0,787.4263457619385,779.728292419866,936.0,380.0,772.9775223122598,748.5906825495492,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,4683.0,loc1start,55.0,ec107,7733.0,62,163.7,167.0,226.4,251.1
1147,4,1.0,264,4959.0,,EFIX,,17.55249270046849,178.0,220.0,,792.2545613626974,936.0,380.0,,783.2799563374515,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,4697.0,loc1start,55.0,ec107,7733.0,62,,160.8,,216.5
1148,4,1.0,10,4969.0,loc1end,ESACC,35.70994259306504,22.947766775876044,178.0,220.0,805.990074380572,796.5044883740454,936.0,380.0,805.4247326721473,791.7843140653899,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,4961.0,loc1start,55.0,ec107,7733.0,62,151.2,158.2,196.4,208.4
1149,4,1.0,92,5061.0,,EFIX,,38.8425024940464,178.0,220.0,,806.0438821801205,936.0,380.0,,810.3741975161845,419.0,956.0,2029.0,1.0,62.0,53.0,2.0,4971.0,loc1start,55.0,ec107,7733.0,62,,152.5,,190.7
1150,4,2.0,22,290.0,loc2end,ESACC,443.433072740408,491.14764582557046,1344.0,299.0,39.720146021886634,101.89411170425896,991.0,617.0,439.30478030633816,393.85252316063685,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,270.0,loc2start,49.0,ec107,7751.0,63,999.5,918.9,578.2,545.0
1151,4,2.0,360,650.0,,EFIX,,432.85555327383753,1344.0,299.0,,46.16199735713352,991.0,617.0,,439.38562789422224,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,292.0,loc2start,49.0,ec107,7751.0,63,,1010.8,,575.3
1152,4,2.0,40,690.0,loc1end,ESACC,117.01111058356804,415.2812300116633,1344.0,299.0,359.0423373364206,60.170590823092304,991.0,617.0,440.7057975566012,442.7216958767664,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,652.0,loc2start,49.0,ec107,7751.0,63,1266.2,1031.5,386.4,572.5
1153,4,2.0,146,836.0,,EFIX,,79.9978124700919,1344.0,299.0,,395.1764795632453,991.0,617.0,,437.2969814668288,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,692.0,loc1start,49.0,ec107,7751.0,63,,1282.7,,350.4
1154,4,2.0,20,856.0,loc1end,ESACC,13.077079184588605,72.45722876290542,1344.0,299.0,464.1329658621546,402.7026818882635,991.0,617.0,475.1088401619149,440.4759357785621,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,838.0,loc1start,49.0,ec107,7751.0,63,1340.5,1288.6,311.6,345.7
1155,4,2.0,218,1074.0,,EFIX,,5.685947590331846,1344.0,299.0,,469.7140938911669,991.0,617.0,,470.13628875040047,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,858.0,loc1start,49.0,ec107,7751.0,63,,1338.8,,301.3
1156,4,2.0,234,1308.0,loc1end,ESACC,51.178608812667036,18.962067397834012,1344.0,299.0,505.00618808089865,456.8896584515785,991.0,617.0,525.4524241070736,460.9828196364806,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,1076.0,loc1start,49.0,ec107,7751.0,63,1393.5,1327.0,312.0,307.4
1157,4,2.0,3752,5060.0,,EFIX,,7.452516353554695,1344.0,299.0,,471.3859777295035,991.0,617.0,,478.08444860714724,893.0,152.0,2030.0,1.0,63.0,49.0,1.0,1310.0,loc1start,49.0,ec107,7751.0,63,,1345.5,,306.3
1158,4,1.0,40,338.0,loc3end,ESACC,364.59492591093476,288.1269858933731,831.0,800.0,405.59667158397633,619.6593903105157,402.0,818.0,65.34110497994351,369.7520250113581,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,300.0,screen,64.0,ec107,11650.0,64,639.9,956.0,489.5,540.4
1159,4,1.0,152,490.0,,EFIX,,381.9634013881435,831.0,800.0,,411.6987247976365,402.0,818.0,,47.960817340825194,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,340.0,loc3start,64.0,ec107,11650.0,64,,630.0,,475.2
1160,4,1.0,16,506.0,loc3end,ESACC,445.001359548485,403.46208000256973,831.0,800.0,411.3609242502258,416.2855390233968,402.0,818.0,33.78771966262298,26.29543686649836,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,492.0,loc3start,64.0,ec107,11650.0,64,567.5,614.1,441.4,459.8
1161,4,1.0,242,748.0,,EFIX,,464.2759955026751,831.0,800.0,,424.5741395798854,402.0,818.0,,43.895330047739655,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,508.0,loc3start,64.0,ec107,11650.0,64,,559.2,,423.6
1162,4,1.0,46,794.0,loc1end,ESACC,99.58001807591728,469.02130015597373,831.0,800.0,357.8376447496825,431.5407049166973,402.0,818.0,338.4981240716113,45.124051236563375,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,750.0,loc3start,64.0,ec107,11650.0,64,751.3,560.7,740.3,416.7
1163,4,1.0,214,1008.0,,EFIX,,84.54028625454256,831.0,800.0,,368.00741840348815,402.0,818.0,,351.8702317616539,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,796.0,loc1start,64.0,ec107,11650.0,64,,763.5,,749.1
1164,4,1.0,22,1030.0,loc1end,ESACC,25.942243542145693,77.30523914974972,831.0,800.0,405.6569979674947,373.41839804701647,402.0,818.0,427.44496721800346,358.1235820216256,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1010.0,loc1start,64.0,ec107,11650.0,64,807.6,769.7,811.2,752.9
1165,4,1.0,178,1208.0,,EFIX,,29.084188144075803,831.0,800.0,,400.68577464142646,402.0,818.0,,420.25669536605835,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1032.0,loc1start,64.0,ec107,11650.0,64,,802.5,,805.8
1166,4,1.0,228,1436.0,loc1end,ESACC,11.851160280748928,37.800132274900825,831.0,800.0,419.06616422708237,392.22244963795737,402.0,818.0,429.7262500709027,418.4220954968799,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1210.0,loc1start,64.0,ec107,11650.0,64,820.9,794.1,806.2,808.2
1167,4,1.0,290,1726.0,,EFIX,,14.406942770761596,831.0,800.0,,425.61879657740684,402.0,818.0,,439.8597049060075,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1438.0,loc1start,64.0,ec107,11650.0,64,,827.6,,814.0
1168,4,1.0,24,1750.0,loc1end,ESACC,133.63592331405502,14.684004903295314,831.0,800.0,301.6905036622797,424.9178979520632,402.0,818.0,414.1569267801759,439.585281828225,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1728.0,loc1start,64.0,ec107,11650.0,64,703.0,826.9,838.4,814.1
1169,4,1.0,194,1944.0,,EFIX,,161.48671772006514,831.0,800.0,,276.6972352590463,402.0,818.0,,418.55771406103605,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1752.0,loc1start,64.0,ec107,11650.0,64,,677.0,,848.6
1170,4,1.0,40,1984.0,loc3end,ESACC,320.74441538396263,163.81269792052146,831.0,800.0,316.8049557693187,270.5852915440896,402.0,818.0,136.72666162822821,407.7930847868806,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1946.0,loc1start,64.0,ec107,11650.0,64,603.7,671.8,573.7,838.6
1171,4,1.0,142,2126.0,,EFIX,,364.3457835628127,831.0,800.0,,352.0040482721754,402.0,818.0,,86.36810753976263,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,1986.0,loc3start,64.0,ec107,11650.0,64,,594.2,,523.1
1172,4,1.0,20,2146.0,loc3end,ESACC,435.6641022622819,374.6231439727129,831.0,800.0,410.53234951706304,359.7350413846279,402.0,818.0,26.241379536906965,75.72384036748272,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,2128.0,loc3start,64.0,ec107,11650.0,64,576.5,591.3,446.4,512.1
1173,4,1.0,716,2862.0,,EFIX,,445.10813292951633,831.0,800.0,,418.8277092074974,402.0,818.0,,26.60920893224752,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,2148.0,loc3start,64.0,ec107,11650.0,64,,574.4,,436.3
1174,4,1.0,224,3086.0,loc2end,ESACC,488.29631372763816,441.07741950818564,831.0,800.0,64.08970276105201,409.065385971485,402.0,818.0,483.61357507828495,32.451348200036314,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,2864.0,loc3start,64.0,ec107,11650.0,64,345.0,569.5,847.3,444.8
1175,4,1.0,226,3312.0,,EFIX,,487.80468427435176,831.0,800.0,,74.20384087094142,402.0,818.0,,500.5820711931261,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,3088.0,loc2start,64.0,ec107,11650.0,64,,348.1,,869.0
1176,4,1.0,42,3354.0,loc1end,ESACC,88.20844630759576,483.9366590784377,831.0,800.0,345.98458058127386,72.6573464971024,402.0,818.0,418.8669597855624,500.20764688277205,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,3314.0,loc2start,64.0,ec107,11650.0,64,747.8,352.3,829.3,871.0
1177,4,1.0,1004,4358.0,,EFIX,,50.272159293191315,831.0,800.0,,385.5672314914741,402.0,818.0,,430.6756203919605,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,3356.0,loc1start,64.0,ec107,11650.0,64,,787.5,,825.2
1178,4,1.0,16,4374.0,loc1end,ESACC,74.84817967058385,31.845407832213485,831.0,800.0,359.1006126421953,408.3470705172255,402.0,818.0,421.082236623679,440.1480773557917,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,4360.0,loc1start,64.0,ec107,11650.0,64,761.0,810.3,826.5,824.2
1179,4,1.0,246,4620.0,,EFIX,,81.33541663998528,831.0,800.0,,348.64659757410516,402.0,818.0,,404.0176357536883,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,4376.0,loc1start,64.0,ec107,11650.0,64,,750.6,,812.3
1180,4,1.0,18,4638.0,loc1end,ESACC,148.1541089541563,94.98852562283508,831.0,800.0,289.50827276608175,334.83013603915646,402.0,818.0,340.00388233077575,383.4856190263202,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,4622.0,loc1start,64.0,ec107,11650.0,64,686.8,736.1,766.0,795.9
1181,4,1.0,138,4776.0,,EFIX,,171.1964952912296,831.0,800.0,,278.62239680255425,402.0,818.0,,312.5124637514478,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,4640.0,loc1start,64.0,ec107,11650.0,64,,670.0,,741.8
1182,4,1.0,40,4816.0,loc2end,ESACC,469.1657489629864,175.2034531623164,831.0,800.0,44.09648512069868,268.7308132685941,402.0,818.0,467.3462313959534,320.9474256011411,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,4778.0,loc1start,64.0,ec107,11650.0,64,363.5,662.5,839.5,752.0
1183,4,1.0,248,5064.0,,EFIX,,477.51115170224034,831.0,800.0,,54.056451973839344,402.0,818.0,,476.83466736385685,601.0,437.0,2028.0,1.0,64.0,51.0,2.0,4818.0,loc2start,64.0,ec107,11650.0,64,,355.7,,845.9
1184,5,1.0,58,350.0,loc3end,ESACC,633.6311229729803,939.3295694270462,1819.0,933.0,611.6961664094357,598.633978320643,1528.0,319.0,69.66204131375987,385.7668207609358,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,294.0,screen,68.0,ec107,8006.0,65,1193.6,969.0,831.2,533.2
1185,5,1.0,118,468.0,,EFIX,,613.2536261613135,1819.0,933.0,,620.9172328096555,1528.0,319.0,,73.4234976012448,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,352.0,loc3start,68.0,ec107,8006.0,65,,1211.0,,852.9
1186,5,1.0,16,484.0,loc3end,ESACC,668.911608510422,620.1259952622531,1819.0,933.0,634.1816301344592,623.5614244001949,1528.0,319.0,46.93335700756975,67.45405843980039,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,470.0,loc3start,68.0,ec107,8006.0,65,1157.5,1204.2,833.7,851.9
1187,5,1.0,220,704.0,,EFIX,,671.156650864759,1819.0,933.0,,635.6900581258133,1528.0,319.0,,46.03314023613861,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,486.0,loc3start,68.0,ec107,8006.0,65,,1155.2,,833.9
1188,5,1.0,56,760.0,loc1end,ESACC,111.54035144287474,668.7826851825637,1819.0,933.0,581.5075665887762,627.3439885740519,1528.0,319.0,589.7733886841622,54.45622094857477,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,706.0,loc3start,68.0,ec107,8006.0,65,1731.6,1158.8,863.7,826.2
1189,5,1.0,288,1048.0,,EFIX,,88.72091072571335,1819.0,933.0,,597.8444613777065,1528.0,319.0,,612.2256120091678,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,762.0,loc1start,68.0,ec107,8006.0,65,,1754.2,,872.4
1190,5,1.0,10,1058.0,loc1end,ESACC,55.99178511174653,73.55270219373317,1819.0,933.0,625.7578445373258,611.238905829791,1528.0,319.0,640.327947227044,624.01282038112,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,1050.0,loc1start,68.0,ec107,8006.0,65,1782.2,1766.0,890.8,882.0
1191,5,1.0,142,1200.0,,EFIX,,52.98726262036942,1819.0,933.0,,629.2513408805737,1528.0,319.0,,640.9098610569197,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,1060.0,loc1start,68.0,ec107,8006.0,65,,1782.7,,894.4
1192,5,1.0,984,2184.0,screen,ESACC,214.5824317133161,58.82762956298685,1819.0,933.0,477.57849616581365,621.392058204802,1528.0,319.0,544.1077283038719,644.0308144801769,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,1202.0,loc1start,68.0,ec107,8006.0,65,1675.9,1786.0,773.1,884.3
1193,5,1.0,120,2304.0,,EFIX,,208.0919268015941,1819.0,933.0,,482.0967226605051,1528.0,319.0,,550.6244182743806,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2186.0,screen,68.0,ec107,8006.0,65,,1683.0,,775.5
1194,5,1.0,44,2348.0,loc1end,ESACC,87.25898234565884,196.13306707437172,1819.0,933.0,602.6950555629273,494.78174986553415,1528.0,319.0,608.3011836253485,553.1862073479418,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2306.0,screen,68.0,ec107,8006.0,65,1750.3,1687.7,879.2,787.3
1195,5,1.0,200,2548.0,,EFIX,,67.47592163134941,1819.0,933.0,,625.0878338281749,1528.0,319.0,,618.9631653014579,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2350.0,loc1start,68.0,ec107,8006.0,65,,1760.6,,899.2
1196,5,1.0,62,2610.0,loc2end,ESACC,642.5017509703767,63.45652054753713,1819.0,933.0,95.71885916578827,628.6023623881794,1528.0,319.0,736.4749147119677,622.2515006008422,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2550.0,loc1start,68.0,ec107,8006.0,65,1623.7,1763.8,320.9,901.7
1197,5,1.0,220,2830.0,,EFIX,,649.7934594930915,1819.0,933.0,,88.76902612961352,1528.0,319.0,,736.0341975750856,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2612.0,loc2start,68.0,ec107,8006.0,65,,1616.7,,315.5
1198,5,1.0,16,2846.0,loc2end,ESACC,680.4992064653712,654.528349271443,1819.0,933.0,23.43437645852785,75.5060262495651,1528.0,319.0,700.0084070923721,727.9141158131226,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2832.0,loc2start,68.0,ec107,8006.0,65,1548.9,1603.4,308.4,315.0
1199,5,1.0,710,3556.0,,EFIX,,683.8583040367354,1819.0,933.0,,30.433205549202384,1528.0,319.0,,707.4369088477077,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,2848.0,loc2start,68.0,ec107,8006.0,65,,1553.7,,302.7
1200,5,1.0,192,3748.0,loc2end,ESACC,634.5311418677574,680.846017833695,1819.0,933.0,45.35162621119553,35.7337375599026,1528.0,319.0,663.2715658009168,710.6952230035038,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,3558.0,loc2start,68.0,ec107,8006.0,65,1552.6,1560.1,357.1,303.3
1201,5,1.0,192,3940.0,,EFIX,,677.5123984105383,1819.0,933.0,,7.513321502504826,1528.0,319.0,,684.6164254529685,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,3750.0,loc2start,68.0,ec107,8006.0,65,,1535.4,,317.7
1202,5,1.0,10,3950.0,loc2end,ESACC,680.1915759548923,681.6835922919078,1819.0,933.0,38.881615192787415,15.922311389996203,1528.0,319.0,713.0664625404843,694.0389902591929,1142.0,878.0,2034.0,1.0,65.0,71.0,2.0,3942.0,loc2start,68.0,ec107,8006.0,65,1563.3,1541.4,302.7,310.4
