,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
1293,5,1.0,16,4957.816000000001,loc3end,ESACC,479.2296422384576,453.3608717125906,335.0,371.0,649.3778946037507,598.2252752935136,891.0,334.0,172.94175320031883,146.2049246776592,645.0,834.0,2048.1839999999997,2.0,2.0,4943.816000000001,loc3start,ec106,,15,472.1,505.2,830.2,791.2
1294,5,1.0,72,5029.816000000001,,EFIX,,477.7252871682637,335.0,371.0,,657.4659306762595,891.0,334.0,,183.61440575292562,645.0,834.0,2048.1839999999997,2.0,2.0,4959.816000000001,screen,ec106,,15,,461.4,,831.7
1295,5,2.0,18,104.06899999999996,loc1end,ESACC,139.50702491272617,159.03097182624518,1020.0,392.0,201.69831432116632,136.91621525590025,1210.0,603.0,158.18536594767545,204.80637197118648,932.0,662.0,2033.931,2.0,3.0,88.06899999999996,loc2start,ec106,,16,1021.4,1091.8,531.5,533.9
1296,5,2.0,144,248.06899999999996,,EFIX,,137.12658385593946,1020.0,392.0,,221.4247050353686,1210.0,603.0,,151.13206145619802,932.0,662.0,2033.931,2.0,3.0,106.06899999999996,loc1start,ec106,,16,,1001.7,,527.9
1297,5,2.0,48,296.06899999999996,screen,ESACC,399.6193814118629,136.57060445059182,1020.0,392.0,333.78653358096994,222.60307724737314,1210.0,603.0,581.243881688229,151.29682746178122,932.0,662.0,2033.931,2.0,3.0,250.06899999999996,loc1start,ec106,,16,1416.3,1000.7,340.6,527.2
1298,5,2.0,246,542.069,,EFIX,,397.27896999463735,1020.0,392.0,,340.3483215765871,1210.0,603.0,,584.2750893200907,932.0,662.0,2033.931,2.0,3.0,298.06899999999996,screen,ec106,,16,,1412.3,,329.3
1299,5,2.0,8,550.069,screen,ESACC,424.3004242279285,409.71933076192533,1020.0,392.0,358.34961978492464,348.3956515228053,1210.0,603.0,607.6275586245247,594.9291806593453,932.0,662.0,2033.931,2.0,3.0,544.069,screen,ec106,,16,1439.4,1424.8,327.7,328.7
1300,5,2.0,690,1240.069,,EFIX,,428.65487282894617,1020.0,392.0,,360.32207814676025,1210.0,603.0,,610.7642753141346,932.0,662.0,2033.931,2.0,3.0,552.069,screen,ec106,,16,,1444.0,,329.0
1302,5,2.0,132,1372.069,screen,ESACC,444.81583829715413,416.66187730580765,1020.0,392.0,357.866916604483,337.8622796347647,1210.0,603.0,615.8570694568667,591.2501331923739,932.0,662.0,2033.931,2.0,3.0,1242.069,screen,ec106,,16,1462.8,1434.6,349.7,350.6
1303,5,2.0,768,2140.069,,EFIX,,420.70055859245076,1020.0,392.0,,353.1259831844721,1210.0,603.0,,602.7597863162407,932.0,662.0,2033.931,2.0,3.0,1374.069,screen,ec106,,16,,1436.4,,332.0
1304,5,2.0,58,2198.069,screen,ESACC,454.61273629321033,416.29110007301375,1020.0,392.0,264.1831561625381,346.06195977021224,1210.0,603.0,241.25409841078346,596.3615346415293,932.0,662.0,2033.931,2.0,3.0,2142.069,screen,ec106,,16,1094.3,1432.8,840.5,338.2
1305,5,2.0,222,2420.069,,EFIX,,449.55802740024563,1020.0,392.0,,261.49497127095964,1210.0,603.0,,235.6990029677681,932.0,662.0,2033.931,2.0,3.0,2200.069,screen,ec106,,16,,1091.1,,835.9
1306,5,2.0,22,2442.069,loc2end,ESACC,388.6151438119724,456.493964910819,1020.0,392.0,170.37702309877355,266.9500702378631,1210.0,603.0,233.9113721049064,241.68727728202828,932.0,662.0,2033.931,2.0,3.0,2422.069,screen,ec106,,16,1144.3,1092.5,760.2,842.7
1307,5,2.0,188,2630.069,,EFIX,,381.625850801541,1020.0,392.0,,157.38452909990872,1210.0,603.0,,237.76519930385103,932.0,662.0,2033.931,2.0,3.0,2444.069,loc2start,ec106,,16,,1153.0,,749.7
1308,5,2.0,48,2678.069,screen,ESACC,687.4031859105687,381.4383960746479,1020.0,392.0,410.10381612464903,157.19812339846808,1210.0,603.0,645.8002322700108,237.6915017412276,932.0,662.0,2033.931,2.0,3.0,2632.069,loc2start,ec106,,16,1558.3,1153.0,819.5,749.5
1309,5,2.0,162,2840.069,,EFIX,,703.4864035644187,1020.0,392.0,,426.35539166287094,1210.0,603.0,,661.464677817342,932.0,662.0,2033.931,2.0,3.0,2680.069,screen,ec106,,16,,1572.4,,827.6
1310,5,2.0,22,2862.069,screen,ESACC,811.7119255006668,704.8958079035511,1020.0,392.0,536.3769663212618,428.0113316256943,1210.0,603.0,770.1832574134548,663.6614347692655,932.0,662.0,2033.931,2.0,3.0,2842.069,screen,ec106,,16,1672.0,1574.9,875.5,826.7
1311,5,2.0,282,3144.069,,EFIX,,816.1235506956039,1020.0,392.0,,540.9503211941,1210.0,603.0,,774.9356424891037,932.0,662.0,2033.931,2.0,3.0,2864.069,screen,ec106,,16,,1676.6,,876.7
1312,5,2.0,12,3156.069,screen,ESACC,799.8907987969358,810.8518298678248,1020.0,392.0,527.2730696707353,535.5200182999697,1210.0,603.0,767.3117293512462,769.3721401246603,932.0,662.0,2033.931,2.0,3.0,3146.069,screen,ec106,,16,1676.0,1671.3,849.7,875.0
1313,5,2.0,194,3350.069,,EFIX,,788.2295350974867,1020.0,392.0,,516.1340911042402,1210.0,603.0,,757.6544067053263,932.0,662.0,2033.931,2.0,3.0,3158.069,screen,ec106,,16,,1668.4,,840.2
1314,5,2.0,54,3404.069,screen,ESACC,431.7129138675377,787.1447262098629,1020.0,392.0,337.16856318464806,514.7018748751553,1210.0,603.0,596.8819313733663,755.6276993334748,932.0,662.0,2033.931,2.0,3.0,3352.069,screen,ec106,,16,1451.0,1665.9,367.2,841.9
1315,5,2.0,1044,4448.0689999999995,,EFIX,,420.6345801286433,1020.0,392.0,,346.06307228596353,1210.0,603.0,,598.2279247912121,932.0,662.0,2033.931,2.0,3.0,3406.069,screen,ec106,,16,,1437.7,,342.4
1316,5,2.0,50,4498.0689999999995,loc2end,ESACC,393.0801444998208,414.790609826211,1020.0,392.0,125.78155667664477,334.63300793555914,1210.0,603.0,299.3659967330959,588.3648952818311,932.0,662.0,2033.931,2.0,3.0,4450.0689999999995,screen,ec106,,16,1224.0,1433.0,728.0,353.5
1317,5,2.0,212,4710.0689999999995,,EFIX,,389.470666417896,1020.0,392.0,,126.66964908769584,1210.0,603.0,,290.18373489911534,932.0,662.0,2033.931,2.0,3.0,4500.0689999999995,loc2start,ec106,,16,,1214.2,,729.6
1318,5,2.0,24,4734.0689999999995,screen,ESACC,416.6737332734091,389.975640264876,1020.0,392.0,201.00646755763856,129.00387591076478,1210.0,603.0,244.35097708010102,287.6473535424931,932.0,662.0,2033.931,2.0,3.0,4712.0689999999995,loc2start,ec106,,16,1139.4,1211.0,791.2,732.0
1319,5,2.0,312,5046.0689999999995,,EFIX,,424.43290400250544,1020.0,392.0,,211.19017496086317,1210.0,603.0,,245.91154913911632,932.0,662.0,2033.931,2.0,3.0,4736.0689999999995,screen,ec106,,16,,1135.2,,800.5
1320,6,2.0,44,124.6239999999998,loc3end,ESACC,588.1307082613524,1035.4747365339242,1431.0,263.0,654.5031168756952,1051.8595581160062,1372.0,828.0,91.75363753007285,512.5162729123828,912.0,494.0,2061.376,1.0,-1.0,82.6239999999998,screen,ec106,,1,863.2,406.2,416.3,411.3
1321,6,2.0,164,288.6239999999998,,EFIX,,585.1866796160009,1431.0,263.0,,647.4062480390501,1372.0,828.0,,84.56979366180343,912.0,494.0,2061.376,1.0,-1.0,126.6239999999998,loc3start,ec106,,1,,867.8,,421.9
1322,6,2.0,42,330.6239999999998,screen,ESACC,1018.2998576058036,591.0652925015983,1431.0,263.0,795.8845393648503,643.3753026033871,1372.0,828.0,465.5141243829235,77.74432455169956,912.0,494.0,2061.376,1.0,-1.0,290.6239999999998,loc3start,ec106,,1,576.2,864.7,816.4,432.3
1323,6,2.0,218,548.6239999999998,,EFIX,,1032.38384818826,1431.0,263.0,,801.5181906856512,1372.0,828.0,,481.47129717149284,912.0,494.0,2061.376,1.0,-1.0,332.6239999999998,screen,ec106,,1,,570.5,,833.4
1324,6,2.0,10,558.6239999999998,screen,ESACC,1061.66846990951,1036.7219202852807,1431.0,263.0,824.8405542891304,800.6349605157146,1372.0,828.0,510.6951536875987,487.37248588733445,912.0,494.0,2061.376,1.0,-1.0,550.6239999999998,screen,ec106,,1,547.5,571.5,851.7,842.7
1325,6,2.0,624,1182.6239999999998,,EFIX,,1065.8855942360794,1431.0,263.0,,827.363825653503,1372.0,828.0,,515.2111217743654,912.0,494.0,2061.376,1.0,-1.0,560.6239999999998,screen,ec106,,1,,545.1,,855.7
1326,6,2.0,14,1196.6239999999998,screen,ESACC,1097.6051840256587,1071.5520799289225,1431.0,263.0,879.3115147659558,839.3265514684973,1372.0,828.0,538.8828629674541,518.3426087058637,912.0,494.0,2061.376,1.0,-1.0,1184.6239999999998,screen,ec106,,1,492.7,532.9,832.5,847.5
1327,6,2.0,258,1454.6239999999998,,EFIX,,1097.0787847734546,1431.0,263.0,,882.9035394650991,1372.0,828.0,,537.3422187023833,912.0,494.0,2061.376,1.0,-1.0,1198.6239999999998,screen,ec106,,1,,489.1,,825.5
1328,6,2.0,44,1498.6239999999998,screen,ESACC,767.0999152652802,1091.9602373713064,1431.0,263.0,597.8594149129041,881.4567261074136,1372.0,828.0,227.00986762693822,531.5580495110576,912.0,494.0,2061.376,1.0,-1.0,1456.6239999999998,screen,ec106,,1,791.2,490.6,686.2,818.0
1329,6,2.0,150,1648.6239999999998,,EFIX,,763.7735331889944,1431.0,263.0,,598.9215391017425,1372.0,828.0,,222.12566263266388,912.0,494.0,2061.376,1.0,-1.0,1500.6239999999998,screen,ec106,,1,,791.5,,680.6
1330,6,2.0,30,1678.6239999999998,screen,ESACC,666.4963315728002,763.6833375162771,1431.0,263.0,353.86799798795033,598.2894282870122,1372.0,828.0,313.3473472043445,222.35970858048907,912.0,494.0,2061.376,1.0,-1.0,1650.6239999999998,screen,ec106,,1,1020.4,792.0,788.0,681.2
1331,6,2.0,414,2092.624,,EFIX,,671.6120680869277,1431.0,263.0,,316.50366506566724,1372.0,828.0,,356.13448302572436,912.0,494.0,2061.376,1.0,-1.0,1680.6239999999998,screen,ec106,,1,,1055.6,,819.9
1333,6,2.0,170,2262.624,loc3end,ESACC,614.7562931764099,672.5344675182084,1431.0,263.0,678.5665037415272,318.00064465343473,1372.0,828.0,111.61048337857873,355.62397275774305,912.0,494.0,2061.376,1.0,-1.0,2094.624,screen,ec106,,1,834.9,1054.1,413.3,820.0
1334,6,2.0,2340,4602.624,,EFIX,,612.3782001345247,1431.0,263.0,,678.0886815159209,1372.0,828.0,,111.56280742254563,912.0,494.0,2061.376,1.0,-1.0,2264.624,loc3start,ec106,,1,,836.9,,411.5
1336,6,2.0,242,4844.624,screen,ESACC,1048.6253906901168,603.5024772111544,1431.0,263.0,823.5011900416416,677.0146527217856,1372.0,828.0,494.5962090432962,112.6802555907644,912.0,494.0,2061.376,1.0,-1.0,4604.624,loc3start,ec106,,1,548.5,844.2,829.4,404.0
1337,6,2.0,202,5046.624,,EFIX,,1043.6707191446926,1431.0,263.0,,810.6903046169974,1372.0,828.0,,492.6515705851348,912.0,494.0,2061.376,1.0,-1.0,4846.624,screen,ec106,,1,,561.4,,840.1
1338,6,2.0,12,121.61500000000001,loc2end,ESACC,463.35932061414286,429.7213283047515,1423.0,587.0,147.83186395361454,161.19311399684543,950.0,719.0,347.1003601265778,330.2671948589505,1072.0,243.0,2036.385,1.0,1.0,111.61500000000001,loc2start,ec106,,2,959.9,993.9,571.5,563.9
1339,6,2.0,160,281.615,,EFIX,,467.94880061818725,1423.0,587.0,,143.8939887556113,950.0,719.0,,352.1350309185384,1072.0,243.0,2036.385,1.0,1.0,123.61500000000001,loc2start,ec106,,2,,955.2,,575.2
1340,6,2.0,28,309.615,loc2end,ESACC,385.43035687397526,465.5336829918969,1423.0,587.0,107.19123098462867,137.80424521762748,950.0,719.0,463.26273323029125,357.24614763493247,1072.0,243.0,2036.385,1.0,1.0,283.615,loc2start,ec106,,2,1056.4,957.5,706.0,581.4
1341,6,2.0,776,1085.615,,EFIX,,383.26713921232545,1423.0,587.0,,116.35506005326963,950.0,719.0,,483.7359817090311,1072.0,243.0,2036.385,1.0,1.0,311.615,loc2start,ec106,,2,,1066.1,,726.7
1342,6,2.0,40,1125.615,screen,ESACC,731.6662080484515,382.98779353916746,1423.0,587.0,252.04293285073473,116.65440411746151,950.0,719.0,585.1331814211188,483.73241570107746,1072.0,243.0,2036.385,1.0,1.0,1087.615,loc2start,ec106,,2,699.2,1066.4,694.0,726.7
1343,6,2.0,364,1489.615,,EFIX,,794.7784156606167,1423.0,587.0,,317.700692476425,950.0,719.0,,621.6224979841061,1072.0,243.0,2036.385,1.0,1.0,1127.615,screen,ec106,,2,,634.2,,684.3
1344,6,2.0,44,1533.615,loc2end,ESACC,396.9713591683913,810.2968900347574,1423.0,587.0,94.5339092601169,332.99947447405975,950.0,719.0,459.4225288337523,633.4024392122278,1072.0,243.0,2036.385,1.0,1.0,1491.615,screen,ec106,,2,1042.9,618.7,701.5,685.4
1345,6,2.0,446,1979.615,,EFIX,,392.4404923042473,1423.0,587.0,,99.59086303471821,950.0,719.0,,461.89819224586705,1072.0,243.0,2036.385,1.0,1.0,1535.615,loc2start,ec106,,2,,1048.5,,704.3
1347,6,2.0,198,2177.615,loc2end,ESACC,370.8793065135882,399.14885694437356,1423.0,587.0,120.42034711791848,101.14450059197485,950.0,719.0,437.57131990111054,487.8739693814377,1072.0,243.0,2036.385,1.0,1.0,1981.615,loc2start,ec106,,2,1064.1,1050.5,680.5,730.4
1348,6,2.0,2864,5041.615,,EFIX,,392.1685989469325,1423.0,587.0,,103.50173911582355,950.0,719.0,,475.7598238607375,1072.0,243.0,2036.385,1.0,1.0,2179.615,loc2start,ec106,,2,,1053.5,,718.4
1349,6,2.0,22,250.08100000000013,screen,ESACC,211.14397931269556,304.01198989513557,817.0,353.0,541.3433106633904,618.1244939330588,434.0,434.0,357.9544384415425,380.32024663433316,696.0,725.0,2035.9189999999999,1.0,1.0,230.08100000000013,screen,ec106,,3,971.7,1039.0,496.7,560.7
1350,6,2.0,926,1176.0810000000001,,EFIX,,159.69051318096513,817.0,353.0,,523.5248418174633,434.0,434.0,,395.04108647076197,696.0,725.0,2035.9189999999999,1.0,1.0,252.08100000000013,loc1start,ec106,,3,,957.5,,428.9
1351,6,2.0,44,1220.0810000000001,screen,ESACC,505.688936007107,145.5970466733443,817.0,353.0,836.9650530338766,514.8324970318016,434.0,434.0,567.7250214672591,399.4327227456459,696.0,725.0,2035.9189999999999,1.0,1.0,1178.0810000000001,loc1start,ec106,,3,1252.1,948.5,610.7,415.5
1352,6,2.0,174,1394.0810000000001,,EFIX,,518.6795735326388,817.0,353.0,,846.506290585014,434.0,434.0,,571.5341634583186,696.0,725.0,2035.9189999999999,1.0,1.0,1222.0810000000001,screen,ec106,,3,,1258.7,,624.9
1353,6,2.0,16,1410.0810000000001,screen,ESACC,581.1342357837817,527.6294343571062,817.0,353.0,901.3528720761918,851.8624419470551,434.0,434.0,610.2474907773075,571.7730493823576,696.0,725.0,2035.9189999999999,1.0,1.0,1396.0810000000001,screen,ec106,,3,1303.8,1261.1,670.4,637.9
1354,6,2.0,378,1788.0810000000001,,EFIX,,584.9238241001985,817.0,353.0,,905.4227079105095,434.0,434.0,,614.1609561019,696.0,725.0,2035.9189999999999,1.0,1.0,1412.0810000000001,screen,ec106,,3,,1307.8,,671.2
1355,6,2.0,48,1836.0810000000001,screen,ESACC,194.65132930447717,582.7445152037039,817.0,353.0,550.0457617326035,901.7355321822469,434.0,434.0,395.58000455028065,609.2050311676685,696.0,725.0,2035.9189999999999,1.0,1.0,1790.0810000000001,screen,ec106,,3,983.7,1303.1,453.5,674.4
1356,6,2.0,3206,5042.081,,EFIX,,177.53534859289294,817.0,353.0,,535.3010368007893,434.0,434.0,,391.6306933834477,696.0,725.0,2035.9189999999999,1.0,1.0,1838.0810000000001,loc1start,ec106,,3,,969.2,,444.4
1357,6,1.0,22,264.395,screen,ESACC,283.72888467690416,214.33170554073422,1094.0,606.0,620.9649587537125,510.2602081291465,1468.0,531.0,423.0374451511355,311.9626259666372,1216.0,245.0,2031.605,1.0,2.0,244.39499999999998,screen,ec106,,4,851.2,967.2,459.2,433.2
1358,6,1.0,118,382.395,,EFIX,,308.3341693682359,1094.0,606.0,,651.3930917656404,1468.0,531.0,,452.8136040359212,1216.0,245.0,2031.605,1.0,2.0,266.395,screen,ec106,,4,,820.0,,464.6
1359,6,1.0,36,418.395,screen,ESACC,320.66632189863657,308.5472087055723,1094.0,606.0,700.1641878873841,654.0854531328456,1468.0,531.0,632.8035161090685,458.673064393365,1216.0,245.0,2031.605,1.0,2.0,384.395,screen,ec106,,4,792.5,816.7,715.2,470.7
1360,6,1.0,258,676.395,,EFIX,,317.59121524374694,1094.0,606.0,,696.77871666692,1468.0,531.0,,631.8684831513597,1216.0,245.0,2031.605,1.0,2.0,420.395,screen,ec106,,4,,796.7,,717.7
1361,6,1.0,10,686.395,screen,ESACC,338.3528483698637,327.5067327552214,1094.0,606.0,714.149179093556,705.3145822964389,1468.0,531.0,663.4158951969721,646.8194956863931,1216.0,245.0,2031.605,1.0,2.0,678.395,screen,ec106,,4,789.2,792.5,752.9,733.9
1362,6,1.0,4360,5046.395,,EFIX,,318.8453700463597,1094.0,606.0,,693.1552279251741,1468.0,531.0,,650.3760220057318,1216.0,245.0,2031.605,1.0,2.0,688.395,screen,ec106,,4,,811.9,,754.6
1363,6,1.0,40,319.096,loc1end,ESACC,130.33226768532802,197.4984810068169,1122.0,493.0,700.1617670224504,387.7561733873491,648.0,818.0,615.9322202970064,455.63938591829395,604.0,245.0,2048.904,2.0,1.0,281.096,screen,ec106,,5,1202.5,935.4,390.5,557.7
1364,6,1.0,188,507.096,,EFIX,,174.62514137431646,1122.0,493.0,,741.9080401235722,648.0,818.0,,630.9256216068579,604.0,245.0,2048.904,2.0,1.0,321.096,loc1start,ec106,,5,,1225.7,,352.5
1365,6,1.0,10,517.096,screen,ESACC,204.34642154928972,187.5439681781315,1122.0,493.0,771.4536019748693,755.0607525226033,648.0,818.0,647.5691932141307,639.1665980008655,604.0,245.0,2048.904,2.0,1.0,509.096,screen,ec106,,5,1245.9,1235.5,330.5,343.7
1366,6,1.0,4512,5029.096,,EFIX,,204.39226991253855,1122.0,493.0,,774.7611244764415,648.0,818.0,,661.1482435883802,604.0,245.0,2048.904,2.0,1.0,519.096,screen,ec106,,5,,1258.2,,340.6
1367,6,1.0,20,25.391000000000076,screen,ESACC,236.9259166912729,247.2973918180295,1102.0,393.0,467.3147654418807,533.2513478651507,1299.0,787.0,236.28603428895244,288.1405906844782,859.0,761.0,2034.609,1.0,2.0,7.391000000000076,screen,ec106,,6,908.7,868.0,530.0,473.0
1368,6,1.0,248,273.3910000000001,,EFIX,,241.7239127599915,1102.0,393.0,,466.18735504086766,1299.0,787.0,,230.6648000887869,859.0,761.0,2034.609,1.0,2.0,27.391000000000076,screen,ec106,,6,,906.6,,535.3
1369,6,1.0,30,303.3910000000001,screen,ESACC,187.36242953164333,239.12661917904498,1102.0,393.0,280.2907062319406,468.7706688776506,1299.0,787.0,309.1751607099121,235.14748563401648,859.0,761.0,2034.609,1.0,2.0,275.3910000000001,screen,ec106,,6,1109.8,906.5,580.2,530.7
1370,6,1.0,768,1071.391,,EFIX,,193.2976978652359,1102.0,393.0,,263.7305443061155,1299.0,787.0,,323.9077029031573,859.0,761.0,2034.609,1.0,2.0,305.3910000000001,screen,ec106,,6,,1130.4,,584.2
1372,6,1.0,134,1205.391,screen,ESACC,194.89517695417712,224.90789225814194,1102.0,393.0,260.47903946383093,241.5478420520457,1299.0,787.0,326.64312330125665,305.4016371927302,859.0,761.0,2034.609,1.0,2.0,1073.391,screen,ec106,,6,1134.3,1128.0,585.2,616.4
1373,6,1.0,1268,2473.391,,EFIX,,190.13747657944765,1102.0,393.0,,268.0460035143221,1299.0,787.0,,322.4758285515366,859.0,761.0,2034.609,1.0,2.0,1207.391,screen,ec106,,6,,1126.9,,581.5
1374,6,1.0,32,2505.391,screen,ESACC,231.93973355162757,191.86375374207609,1102.0,393.0,436.16308876382465,268.8339636281101,1299.0,787.0,222.39208619013402,318.09448281917736,859.0,761.0,2034.609,1.0,2.0,2475.391,screen,ec106,,6,932.2,1123.1,551.0,583.7
1375,6,1.0,512,3017.391,,EFIX,,267.5091026488632,1102.0,393.0,,478.25486929042347,1299.0,787.0,,213.91334694216718,859.0,761.0,2034.609,1.0,2.0,2507.391,screen,ec106,,6,,884.4,,548.6
1376,6,1.0,14,3031.391,screen,ESACC,305.4802121251064,270.38130482709045,1102.0,393.0,518.1987649541438,482.85489538783804,1299.0,787.0,213.53866160487195,214.8191099506745,859.0,761.0,2034.609,1.0,2.0,3019.391,screen,ec106,,6,839.0,879.9,548.4,547.2
1377,6,1.0,834,3865.391,,EFIX,,314.20720870151916,1102.0,393.0,,531.4587189989454,1299.0,787.0,,219.53398370184058,859.0,761.0,2034.609,1.0,2.0,3033.391,screen,ec106,,6,,826.4,,543.9
1378,6,1.0,24,3889.391,screen,ESACC,224.66466121755778,311.4637860169301,1102.0,393.0,412.661616824245,521.1440204012706,1299.0,787.0,220.70706830548042,210.78778427603433,859.0,761.0,2034.609,1.0,2.0,3867.391,screen,ec106,,6,953.4,834.0,561.5,551.7
1379,6,1.0,184,4073.391,,EFIX,,207.1054320871377,1102.0,393.0,,356.44222533252145,1299.0,787.0,,236.80595431703148,859.0,761.0,2034.609,1.0,2.0,3891.391,screen,ec106,,6,,1009.9,,578.5
1380,6,1.0,20,4093.391,screen,ESACC,193.47157413945854,203.3029758759079,1102.0,393.0,272.1640130509543,348.30173700399484,1299.0,787.0,310.511271937107,242.86807118268968,859.0,761.0,2034.609,1.0,2.0,4075.391,screen,ec106,,6,1115.5,1019.7,586.0,578.9
1381,6,1.0,494,4587.391,,EFIX,,196.12539356238395,1102.0,393.0,,272.8321278735332,1299.0,787.0,,305.4900489377683,859.0,761.0,2034.609,1.0,2.0,4095.391,screen,ec106,,6,,1111.4,,588.9
1382,6,1.0,40,4627.391,screen,ESACC,313.90078050237463,193.21368999115984,1102.0,393.0,511.51705738909624,279.69399350003926,1299.0,787.0,198.1426253989787,301.20944540302844,859.0,761.0,2034.609,1.0,2.0,4589.391,screen,ec106,,6,838.7,1104.3,563.9,586.2
1383,6,1.0,260,4887.391,,EFIX,,347.7601472279422,1102.0,393.0,,548.5943127667293,1299.0,787.0,,207.4485960424895,859.0,761.0,2034.609,1.0,2.0,4629.391,screen,ec106,,6,,798.4,,562.6
1384,6,1.0,8,4895.391,screen,ESACC,370.7239673935312,354.52650112509224,1102.0,393.0,572.2089303742122,555.1129975059132,1299.0,787.0,216.16165247332842,209.16223368476437,859.0,761.0,2034.609,1.0,2.0,4889.391,screen,ec106,,6,772.5,791.0,562.9,563.2
1385,6,1.0,150,5045.391,,EFIX,,377.0462305871788,1102.0,393.0,,580.276709854876,1299.0,787.0,,221.111419876948,859.0,761.0,2034.609,1.0,2.0,4897.391,screen,ec106,,6,,764.5,,561.1
1386,6,2.0,52,315.8889999999999,loc2end,ESACC,283.79605353140494,215.67208906114863,1134.0,490.0,51.81891546530081,544.6461695449625,1456.0,421.0,287.222561787893,465.88845231449983,1355.0,734.0,2032.111,3.0,1.0,265.8889999999999,screen,ec106,,7,1415.4,926.9,453.2,550.2
1387,6,2.0,124,439.8889999999999,,EFIX,,273.75026940626003,1134.0,490.0,,59.59706368605763,1456.0,421.0,,286.41579914522873,1355.0,734.0,2032.111,3.0,1.0,317.8889999999999,loc2start,ec106,,7,,1405.1,,452.0
1388,6,2.0,26,465.8889999999999,loc2end,ESACC,386.8805758887359,266.52286956282,1134.0,490.0,66.18897189109374,65.94118591593576,1456.0,421.0,388.7021739069644,285.2294514947571,1355.0,734.0,2032.111,3.0,1.0,441.8889999999999,loc2start,ec106,,7,1503.3,1397.8,374.7,452.0
1389,6,2.0,1090,1555.889,,EFIX,,429.16128669767033,1134.0,490.0,,115.23979347430294,1456.0,421.0,,435.80914400686913,1355.0,734.0,2032.111,3.0,1.0,467.8889999999999,loc2start,ec106,,7,,1535.0,,337.1
1390,6,2.0,46,1601.889,loc3end,ESACC,165.481237607168,413.38133726620987,1134.0,490.0,299.6228295707789,98.46588241619529,1456.0,421.0,165.02557377570304,420.51269897590487,1355.0,734.0,2032.111,3.0,1.0,1557.889,loc2start,ec106,,7,1233.8,1522.3,622.0,348.2
1391,6,2.0,328,1929.889,,EFIX,,164.49060763460025,1134.0,490.0,,314.22756085359543,1456.0,421.0,,169.86865514273077,1355.0,734.0,2032.111,3.0,1.0,1603.889,loc1start,ec106,,7,,1221.0,,629.6
